i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
86,1,0.675781,0.0117188,1.00002,0.999731,0.499872,0,0.99978,1.00276,0.00125372,0,0,-0.00322842,1.00277
87,1,0.683594,0.0117188,0.999962,0.999765,0.499957,0,0.999689,1.00285,0.00120531,0,0,-0.0038724,1.00285
88,1,0.691406,0.0117188,0.999906,0.999795,0.500039,0,0.9996,1.00294,0.00114493,0,0,-0.0045186,1.00294
89,1,0.699219,0.0117188,0.99985,0.999821,0.500116,0,0.999515,1.00302,0.00107182,0,0,-0.00514127,1.00302
90,1,0.707031,0.0117188,0.999794,0.999843,0.50019,0,0.999434,1.0031,0.000986655,0,0,-0.00573567,1.0031
91,1,0.714844,0.0117188,0.999739,0.999863,0.50026,0,0.999357,1.00317,0.000888524,0,0,-0.00631496,1.00317
92,1,0.722656,0.0117188,0.999685,0.999881,0.500326,0,0.999284,1.00323,0.000778037,0,0,-0.00688987,1.00324
93,1,0.730469,0.0117188,0.999631,0.999896,0.500388,0,0.999216,1.00329,0.000655676,0,0,-0.00745041,1.00329
94,1,0.738281,0.0117188,0.99958,0.999909,0.500447,0,0.999153,1.00335,0.000522074,0,0,-0.00797802,1.00335
95,1,0.746094,0.0117188,0.999529,0.99992,0.500502,0,0.999095,1.00339,0.000377711,0,0,-0.00844822,1.00339
96,1,0.753906,0.0117188,0.999479,0.99993,0.500553,0,0.999041,1.00342,0.000222918,0,0,-0.00882754,1.00342
97,1,0.761719,0.0117188,0.999429,0.999939,0.5006,0,0.998991,1.00344,5.90968e-05,0,0,-0.00911049,1.00344
98,1,0.769531,0.0117188,0.99938,0.999946,0.500644,0,0.998945,1.00346,-0.000113359,0,0,-0.0092419,1.00346
99,1,0.777344,0.0117188,0.999335,0.999953,0.500686,0,0.998904,1.00346,-0.000291361,0,0,-0.0091679,1.00346
100,1,0.785156,0.0117188,0.999292,0.999956,0.500724,0,0.998871,1.00345,-0.00047563,0,0,-0.00907846,1.00345
101,1,0.792969,0.0117188,0.99925,0.99996,0.500759,0,0.998839,1.00343,-0.000664782,0,0,-0.00885623,1.00343
102,1,0.800781,0.0117188,0.99921,0.999964,0.500789,0,0.998811,1.0034,-0.000857202,0,0,-0.00855046,1.0034
103,1,0.808594,0.0117188,0.999172,0.999968,0.500817,0,0.998786,1.00336,-0.00105108,0,0,-0.00812546,1.00336
104,1,0.816406,0.0117188,0.999138,0.999973,0.500842,0,0.998765,1.00332,-0.00124494,0,0,-0.00750946,1.00332
105,1,0.824219,0.0117188,0.999108,0.999977,0.500865,0,0.998749,1.00326,-0.00143766,0,0,-0.00682763,1.00326
106,1,0.832031,0.0117188,0.999082,0.999982,0.500884,0,0.998738,1.00319,-0.00162793,0,0,-0.00597098,1.00319
107,1,0.839844,0.0117188,0.99906,0.999987,0.5009,0,0.99873,1.00311,-0.0018151,0,0,-0.00505261,1.00312
108,1,0.847656,0.0117188,0.999043,0.999995,0.500913,0,0.998726,1.00303,-0.00199766,0,0,-0.004134,1.00303
109,1,0.855469,0.0117188,0.999033,1,0.500923,0,0.998727,1.00294,-0.00217368,0,0,-0.00320282,1.00294
110,1,0.863281,0.0117188,0.999028,1.00001,0.50093,0,0.998732,1.00285,-0.00234157,0,0,-0.00227099,1.00285
111,1,0.871094,0.0117188,0.999026,1.00002,0.500931,0,0.998742,1.00274,-0.0025001,0,0,-0.00124464,1.00275
112,1,0.878906,0.0117188,0.999029,1.00003,0.50093,0,0.998756,1.00264,-0.00265035,0,0,-0.000203215,1.00264
113,1,0.886719,0.0117188,0.999039,1.00005,0.500926,0,0.998775,1.00253,-0.00279083,0,0,0.000703129,1.00253
114,1,0.894531,0.0117188,0.999056,1.00006,0.500917,0,0.998799,1.00242,-0.0029202,0,0,0.00157906,1.00242
115,1,0.902344,0.0117188,0.999079,1.00008,0.500904,0,0.998829,1.0023,-0.00303786,0,0,0.00238288,1.00231
116,1,0.910156,0.0117188,0.999108,1.0001,0.500886,0,0.998864,1.00219,-0.00314324,0,0,0.00308692,1.00219
117,1,0.917969,0.0117188,0.999143,1.00013,0.500863,0,0.998904,1.00207,-0.0032359,0,0,0.00368431,1.00208
118,1,0.925781,0.0117188,0.999185,1.00015,0.500835,0,0.998952,1.00196,-0.00331546,0,0,0.00417547,1.00196
119,1,0.933594,0.0117188,0.999233,1.00018,0.500801,0,0.999006,1.00184,-0.00338164,0,0,0.004553,1.00184
120,1,0.941406,0.0117188,0.999286,1.00021,0.50076,0,0.999067,1.00172,-0.00343423,0,0,0.0048131,1.00173
121,1,0.949219,0.0117188,0.999346,1.00024,0.500713,0,0.999136,1.00161,-0.00347376,0,0,0.00498867,1.00161
122,1,0.957031,0.0117188,0.999412,1.00028,0.500662,0,0.999212,1.00149,-0.00350087,0,0,0.00491041,1.0015
123,1,0.964844,0.0117188,0.999483,1.00032,0.500601,0,0.999296,1.00138,-0.00351072,0,0,0.00451543,1.00139
124,1,0.972656,0.0117188,0.99956,1.00036,0.500532,0,0.999389,1.00128,-0.00350689,0,0,0.00449308,1.00128
125,1,0.980469,0.0117188,0.999642,1.00041,0.500457,0,0.99949,1.00117,-0.0034915,0,0,0.00410765,1.00118
126,1,0.988281,0.0117188,0.999728,1.00046,0.500375,0,0.999601,1.00107,-0.00346296,0,0,0.00363161,1.00108
127,1,0.996094,0.0117188,0.999819,1.00052,0.500285,0,0.999721,1.00097,-0.00342177,0,0,0.00312998,1.00098
0,2,0.00390625,0.0195312,0.999686,1.00049,0.500516,0,0.999494,1.00069,-0.00325922,0,0,0.00301876,1.0007
1,2,0.0117188,0.0195312,0.999781,1.00055,0.500418,0,0.999624,1.00061,-0.00320347,0,0,0.00249392,1.00062
2,2,0.0195312,0.0195312,0.99988,1.00061,0.500311,0,0.999765,1.00053,-0.00313733,0,0,0.00197622,1.00054
3,2,0.0273438,0.0195312,0.999986,1.00067,0.500196,0,0.999917,1.00046,-0.00306146,0,0,0.00147067,1.00047
4,2,0.0351562,0.0195312,1.0001,1.00073,0.500073,0,1.00008,1.0004,-0.00297652,0,0,0.000974742,1.0004
5,2,0.0429688,0.0195312,1.00021,1.0008,0.499942,0,1.00026,1.00034,-0.00288323,0,0,0.000484222,1.00034
6,2,0.0507812,0.0195312,1.00034,1.00086,0.499803,0,1.00045,1.00029,-0.00278204,0,0,3.01457e-07,1.00029
7,2,0.0585938,0.0195312,1.00047,1.00093,0.499656,0,1.00065,1.00024,-0.00267357,0,0,-0.0004621,1.00024
8,2,0.0664062,0.0195312,1.00061,1.001,0.499501,0,1.00087,1.0002,-0.00255847,0,0,-0.000873533,1.0002
9,2,0.0742188,0.0195312,1.00075,1.00107,0.49934,0,1.00111,1.00016,-0.00243727,0,0,-0.00121905,1.00016
10,2,0.0820312,0.0195312,1.00091,1.00114,0.499173,0,1.00136,1.00013,-0.00231077,0,0,-0.00149279,1.00013
11,2,0.0898438,0.0195312,1.00107,1.0012,0.499,0,1.00163,1.0001,-0.00217978,0,0,-0.00167614,1.00011
12,2,0.0976562,0.0195312,1.00125,1.00126,0.498822,0,1.00192,1.00008,-0.00204522,0,0,-0.00181923,1.00008
13,2,0.105469,0.0195312,1.00143,1.00131,0.498641,0,1.00222,1.00006,-0.00190786,0,0,-0.00197515,1.00006
14,2,0.113281,0.0195312,1.00163,1.00135,0.498458,0,1.00255,1.00004,-0.00176844,0,0,-0.00209819,1.00004
15,2,0.121094,0.0195312,1.00183,1.00139,0.498274,0,1.0029,1.00002,-0.00162761,0,0,-0.00203579,1.00002
16,2,0.128906,0.0195312,1.00205,1.00142,0.498089,0,1.00326,0.999995,-0.00148617,0,0,-0.00187425,0.999996
17,2,0.136719,0.0195312,1.00227,1.00144,0.497906,0,1.00363,0.999972,-0.0013454,0,0,-0.00166082,0.999973
18,2,0.144531,0.0195312,1.0025,1.00145,0.497725,0,1.00402,0.999944,-0.00120494,0,0,-0.00156922,0.999945
19,2,0.152344,0.0195312,1.00273,1.00145,0.497548,0,1.00442,0.999911,-0.00106607,0,0,-0.0014308,0.999911
20,2,0.160156,0.0195312,1.00297,1.00145,0.497376,0,1.00481,0.99987,-0.00092866,0,0,-0.00122184,0.99987
21,2,0.167969,0.0195312,1.0032,1.00145,0.497211,0,1.00521,0.999822,-0.000792445,0,0,-0.000990942,0.999822
22,2,0.175781,0.0195312,1.00342,1.00144,0.497053,0,1.00559,0.999762,-0.000657363,0,0,-0.000889329,0.999762
23,2,0.183594,0.0195312,1.00363,1.00144,0.496905,0,1.00594,0.999693,-0.000523545,0,0,-0.00055626,0.999693
24,2,0.191406,0.0195312,1.00383,1.00144,0.496772,0,1.00628,0.999613,-0.000391877,0,0,-0.000384178,0.999613
25,2,0.199219,0.0195312,1.004,1.00145,0.496648,0,1.00657,0.99952,-0.000259343,0,0,-0.000408055,0.99952
26,2,0.207031,0.0195312,1.00415,1.00148,0.496541,0,1.00682,0.999417,-0.000124593,0,0,-7.79631e-05,0.999417
27,2,0.214844,0.0195312,1.00427,1.00151,0.496452,0,1.00703,0.999305,1.29255e-05,0,0,0.000215101,0.999305
28,2,0.222656,0.0195312,1.00436,1.00155,0.496384,0,1.00719,0.999182,0.000154432,0,0,0.000203442,0.999182
29,2,0.230469,0.0195312,1.00442,1.0016,0.496335,0,1.0073,0.999053,0.00030373,0,0,8.52028e-05,0.999053
30,2,0.238281,0.0195312,1.00445,1.00165,0.496304,0,1.00735,0.998918,0.000467004,0,0,0.000326298,0.998918
31,2,0.246094,0.0195312,1.00445,1.0017,0.496302,0,1.00734,0.99878,0.000636164,0,0,-0.000159228,0.99878
32,2,0.253906,0.0195312,1.00442,1.00175,0.496315,0,1.00729,0.998642,0.000819051,0,0,-0.00026215,0.998643
33,2,0.261719,0.0195312,1.00435,1.0018,0.496341,0,1.00719,0.998505,0.001015,0,0,-0.000688863,0.998506
34,2,0.269531,0.0195312,1.00426,1.00183,0.496385,0,1.00704,0.998379,0.00122343,0,0,-0.000511277,0.99838
35,2,0.277344,0.0195312,1.00414,1.00185,0.49644,0,1.00685,0.998263,0.00144254,0,0,-0.000789907,0.998264
36,2,0.285156,0.0195312,1.004,1.00185,0.496501,0,1.00661,0.998159,0.00167056,0,0,-0.00116168,0.99816
37,2,0.292969,0.0195312,1.00384,1.00183,0.496564,0,1.00634,0.998072,0.00190358,0,0,-0.00145032,0.998074
38,2,0.300781,0.0195312,1.00365,1.00178,0.496625,0,1.00603,0.998004,0.00213897,0,0,-0.00166515,0.998006
39,2,0.308594,0.0195312,1.00345,1.00169,0.496681,0,1.00569,0.997956,0.00237213,0,0,-0.00202247,0.997959
40,2,0.316406,0.0195312,1.00323,1.00158,0.496725,0,1.00533,0.997931,0.00259733,0,0,-0.00211788,0.997935
41,2,0.324219,0.0195312,1.00299,1.00144,0.496754,0,1.00495,0.997931,0.00280851,0,0,-0.00245649,0.997934
42,2,0.332031,0.0195312,1.00275,1.00127,0.496771,0,1.00454,0.997953,0.00300553,0,0,-0.0025556,0.997958
43,2,0.339844,0.0195312,1.0025,1.00107,0.496765,0,1.00413,0.998001,0.00318561,0,0,-0.00277888,0.998006
44,2,0.347656,0.0195312,1.00225,1.00084,0.496744,0,1.00372,0.998073,0.00333844,0,0,-0.00269838,0.998078
45,2,0.355469,0.0195312,1.00199,1.00059,0.496706,0,1.0033,0.998168,0.00346438,0,0,-0.0026538,0.998174
46,2,0.363281,0.0195312,1.00174,1.00031,0.496656,0,1.00289,0.998284,0.00355812,0,0,-0.00245263,0.998291
47,2,0.371094,0.0195312,1.0015,1.00003,0.496593,0,1.00249,0.998418,0.00362419,0,0,-0.00215812,0.998425
48,2,0.378906,0.0195312,1.00127,0.999726,0.496529,0,1.00211,0.998567,0.00365336,0,0,-0.00243168,0.998574
49,2,0.386719,0.0195312,1.00105,0.999421,0.496469,0,1.00176,0.998731,0.00364376,0,0,-0.00143223,0.998737
50,2,0.394531,0.0195312,1.00085,0.999122,0.496409,0,1.00143,0.998904,0.00360551,0,0,-0.00101229,0.99891
51,2,0.402344,0.0195312,1.00067,0.998831,0.496357,0,1.00113,0.999082,0.00353684,0,0,-0.000645491,0.999088
52,2,0.410156,0.0195312,1.00051,0.998555,0.496316,0,1.00086,0.999262,0.00344091,0,0,-0.000230281,0.999268
53,2,0.417969,0.0195312,1.00037,0.998299,0.496289,0,1.00063,0.999441,0.00332426,0,0,0.000160247,0.999447
54,2,0.425781,0.0195312,1.00025,0.998067,0.49628,0,1.00043,0.99962,0.00318371,0,0,0.000214757,0.999625
55,2,0.433594,0.0195312,1.00016,0.99786,0.496291,0,1.00027,0.999793,0.00302809,0,0,0.000948957,0.999798
56,2,0.441406,0.0195312,1.00008,0.997687,0.496323,0,1.00014,0.99996,0.00286038,0,0,0.00116169,0.999964
57,2,0.449219,0.0195312,1.00003,0.997549,0.496377,0,1.00005,1.00012,0.00268471,0,0,0.00138457,1.00012
58,2,0.457031,0.0195312,0.999996,0.997451,0.496449,0,0.999993,1.00027,0.00250482,0,0,0.00152303,1.00027
59,2,0.464844,0.0195312,0.99998,0.997384,0.49654,0,0.999961,1.00041,0.00232765,0,0,0.00171143,1.00041
60,2,0.472656,0.0195312,0.999978,0.997354,0.496646,0,0.99995,1.00053,0.00215703,0,0,0.00167369,1.00054
61,2,0.480469,0.0195312,0.999996,0.997352,0.496764,0,0.999974,1.00065,0.00199262,0,0,0.00214846,1.00066
62,2,0.488281,0.0195312,1.00002,0.997377,0.496893,0,1,1.00076,0.00184372,0,0,0.00175036,1.00076
63,2,0.496094,0.0195312,1.00005,0.997433,0.497031,0,1.00005,1.00086,0.00170363,0,0,0.00160186,1.00086
64,2,0.503906,0.0195312,1.00009,0.997512,0.497185,0,1.0001,1.00095,0.0015853,0,0,0.00172723,1.00095
65,2,0.511719,0.0195312,1.00012,0.997613,0.497344,0,1.00015,1.00103,0.0014804,0,0,0.00174966,1.00103
66,2,0.519531,0.0195312,1.00016,0.997731,0.497507,0,1.00021,1.0011,0.00139222,0,0,0.00162654,1.00111
67,2,0.527344,0.0195312,1.0002,0.997862,0.497671,0,1.00026,1.00117,0.0013191,0,0,0.00155796,1.00118
68,2,0.535156,0.0195312,1.00024,0.998004,0.497835,0,1.00031,1.00124,0.00126186,0,0,0.0014405,1.00124
69,2,0.542969,0.0195312,1.00027,0.998151,0.497998,0,1.00035,1.0013,0.00121901,0,0,0.0013928,1.00131
70,2,0.550781,0.0195312,1.00029,0.998299,0.498159,0,1.00038,1.00137,0.00119023,0,0,0.00125746,1.00137
71,2,0.558594,0.0195312,1.00031,0.998448,0.498319,0,1.0004,1.00143,0.00117118,0,0,0.00119233,1.00143
72,2,0.566406,0.0195312,1.00033,0.998591,0.498474,0,1.00041,1.00149,0.00116554,0,0,0.00101365,1.00149
73,2,0.574219,0.0195312,1.00033,0.998728,0.498624,0,1.00041,1.00155,0.0011672,0,0,0.000943109,1.00155
74,2,0.582031,0.0195312,1.00032,0.99886,0.498771,0,1.00039,1.00161,0.00117411,0,0,0.000812204,1.00161
75,2,0.589844,0.0195312,1.00031,0.998983,0.498913,0,1.00036,1.00167,0.0011859,0,0,0.000665595,1.00167
76,2,0.597656,0.0195312,1.00029,0.999097,0.499051,0,1.00031,1.00174,0.00120033,0,0,0.000472771,1.00174
77,2,0.605469,0.0195312,1.00026,0.999201,0.499183,0,1.00026,1.00181,0.00121566,0,0,0.000268315,1.00181
78,2,0.613281,0.0195312,1.00023,0.999295,0.499312,0,1.00019,1.00188,0.00123059,0,0,4.05192e-05,1.00188
79,2,0.621094,0.0195312,1.00019,0.999379,0.499435,0,1.00012,1.00195,0.00124298,0,0,-0.000233019,1.00195
80,2,0.628906,0.0195312,1.00015,0.999455,0.499552,0,1.00004,1.00203,0.00125269,0,0,-0.000509544,1.00203
81,2,0.636719,0.0195312,1.0001,0.999523,0.499663,0,0.999954,1.0021,0.00125489,0,0,-0.00106315,1.0021
82,2,0.644531,0.0195312,1.00005,0.999582,0.499771,0,0.999865,1.00218,0.00125149,0,0,-0.00126178,1.00218
83,2,0.652344,0.0195312,0.999997,0.999635,0.499873,0,0.999773,1.00226,0.00123998,0,0,-0.00168164,1.00226
84,2,0.660156,0.0195312,0.999943,0.999681,0.499971,0,0.99968,1.00234,0.00121954,0,0,-0.00214217,1.00234
85,2,0.667969,0.0195312,0.999889,0.99972,0.500065,0,0.999589,1.00242,0.00118937,0,0,-0.00263815,1.00242
86,2,0.675781,0.0195312,0.999834,0.999756,0.500153,0,0.999499,1.0025,0.001149,0,0,-0.00318115,1.0025
87,2,0.683594,0.0195312,0.999779,0.999787,0.500237,0,0.99941,1.00258,0.00109773,0,0,-0.00376202,1.00258
88,2,0.691406,0.0195312,0.999724,0.999815,0.500316,0,0.999324,1.00266,0.00103506,0,0,-0.00435713,1.00266
89,2,0.699219,0.0195312,0.99967,0.999838,0.500391,0,0.999243,1.00273,0.000960581,0,0,-0.0049351,1.00273
90,2,0.707031,0.0195312,0.999616,0.999859,0.500462,0,0.999166,1.0028,0.000875331,0,0,-0.00547648,1.0028
91,2,0.714844,0.0195312,0.999564,0.999877,0.500529,0,0.999094,1.00286,0.000778263,0,0,-0.00597771,1.00286
92,2,0.722656,0.0195312,0.999512,0.999892,0.500592,0,0.999026,1.00292,0.000669887,0,0,-0.00644403,1.00292
93,2,0.730469,0.0195312,0.999462,0.999906,0.50065,0,0.998962,1.00297,0.00055057,0,0,-0.0068768,1.00297
94,2,0.738281,0.0195312,0.999413,0.999917,0.500705,0,0.998902,1.00302,0.0004209,0,0,-0.00727675,1.00302
95,2,0.746094,0.0195312,0.999365,0.999927,0.500757,0,0.998848,1.00305,0.000281699,0,0,-0.00763378,1.00305
96,2,0.753906,0.0195312,0.999319,0.999935,0.500805,0,0.998799,1.00308,0.000133582,0,0,-0.00792871,1.00308
97,2,0.761719,0.0195312,0.999273,0.999941,0.500849,0,0.998753,1.0031,-2.26783e-05,0,0,-0.00817469,1.0031
98,2,0.769531,0.0195312,0.999229,0.999947,0.500891,0,0.99871,1.00311,-0.000186074,0,0,-0.0082001,1.00311
99,2,0.777344,0.0195312,0.999187,0.999953,0.500928,0,0.998673,1.00311,-0.000354573,0,0,-0.00819161,1.00311
100,2,0.785156,0.0195312,0.999146,0.999956,0.500964,0,0.998641,1.0031,-0.000527898,0,0,-0.00798861,1.0031
101,2,0.792969,0.0195312,0.999108,0.999958,0.500997,0,0.998612,1.00308,-0.000704888,0,0,-0.00768051,1.00308
102,2,0.800781,0.0195312,0.999071,0.999962,0.501026,0,0.998586,1.00305,-0.000884634,0,0,-0.00729857,1.00305
103,2,0.808594,0.0195312,0.999037,0.999965,0.501052,0,0.998562,1.00301,-0.00106582,0,0,-0.00685053,1.00301
104,2,0.816406,0.0195312,0.999005,0.999968,0.501076,0,0.998542,1.00296,-0.00124672,0,0,-0.00635313,1.00296
105,2,0.824219,0.0195312,0.998977,0.999971,0.501097,0,0.998526,1.0029,-0.00142591,0,0,-0.00562646,1.0029
106,2,0.832031,0.0195312,0.998953,0.999974,0.501117,0,0.998515,1.00284,-0.00160225,0,0,-0.0048706,1.00284
107,2,0.839844,0.0195312,0.998932,0.999977,0.501133,0,0.998506,1.00277,-0.00177517,0,0,-0.00400319,1.00277
108,2,0.847656,0.0195312,0.998916,0.999982,0.501146,0,0.998501,1.00269,-0.00194385,0,0,-0.00310281,1.00269
109,2,0.855469,0.0195312,0.998906,0.99999,0.501157,0,0.998501,1.00261,-0.00210683,0,0,-0.00222357,1.00261
110,2,0.863281,0.0195312,0.9989,0.999997,0.501165,0,0.998503,1.00252,-0.00226251,0,0,-0.0013321,1.00252
111,2,0.871094,0.0195312,0.998897,1.00001,0.501169,0,0.99851,1.00242,-0.00240988,0,0,-0.000477249,1.00243
112,2,0.878906,0.0195312,0.998898,1.00001,0.501169,0,0.99852,1.00233,-0.00254858,0,0,0.000510398,1.00233
113,2,0.886719,0.0195312,0.998905,1.00003,0.501168,0,0.998535,1.00222,-0.00267912,0,0,0.00135193,1.00223
114,2,0.894531,0.0195312,0.998919,1.00004,0.501162,0,0.998554,1.00212,-0.00279968,0,0,0.00211154,1.00212
115,2,0.902344,0.0195312,0.998938,1.00006,0.501153,0,0.998579,1.00201,-0.0029097,0,0,0.00284253,1.00202
116,2,0.910156,0.0195312,0.998962,1.00007,0.501139,0,0.998608,1.00191,-0.00300862,0,0,0.00348835,1.00191
117,2,0.917969,0.0195312,0.998992,1.00009,0.501121,0,0.998643,1.0018,-0.00309618,0,0,0.00403354,1.0018
118,2,0.925781,0.0195312,0.999028,1.00011,0.501097,0,0.998684,1.00169,-0.00317202,0,0,0.00447265,1.00169
119,2,0.933594,0.0195312,0.999069,1.00014,0.501068,0,0.998731,1.00158,-0.00323578,0,0,0.00480481,1.00159
120,2,0.941406,0.0195312,0.999116,1.00017,0.501033,0,0.998784,1.00147,-0.00328723,0,0,0.00503561,1.00148
121,2,0.949219,0.0195312,0.999169,1.0002,0.500993,0,0.998844,1.00137,-0.00332671,0,0,0.00519053,1.00137
122,2,0.957031,0.0195312,0.999227,1.00023,0.500947,0,0.998912,1.00126,-0.00335499,0,0,0.00520738,1.00127
123,2,0.964844,0.0195312,0.999291,1.00027,0.500895,0,0.998987,1.00116,-0.0033696,0,0,0.00479769,1.00116
124,2,0.972656,0.0195312,0.99936,1.0003,0.500832,0,0.999071,1.00106,-0.00336927,0,0,0.00479782,1.00106
125,2,0.980469,0.0195312,0.999434,1.00035,0.500764,0,0.999162,1.00096,-0.0033595,0,0,0.00446282,1.00097
126,2,0.988281,0.0195312,0.999513,1.00039,0.500689,0,0.999263,1.00087,-0.00333763,0,0,0.00401848,1.00087
127,2,0.996094,0.0195312,0.999597,1.00044,0.500607,0,0.999373,1.00078,-0.00330408,0,0,0.00353303,1.00078
0,3,0.00390625,0.0273438,0.999482,1.00042,0.50081,0,0.99917,1.00052,-0.00315269,0,0,0.00326482,1.00053
1,3,0.0117188,0.0273438,0.999568,1.00047,0.50072,0,0.999289,1.00044,-0.00310523,0,0,0.00275648,1.00045
2,3,0.0195312,0.0273438,0.99966,1.00052,0.500622,0,0.999419,1.00037,-0.00304786,0,0,0.00224509,1.00038
3,3,0.0273438,0.0273438,0.999758,1.00058,0.500515,0,0.99956,1.00031,-0.0029811,0,0,0.00174836,1.00031
4,3,0.0351562,0.0273438,0.999862,1.00063,0.5004,0,0.999713,1.00024,-0.00290544,0,0,0.00127382,1.00025
5,3,0.0429688,0.0273438,0.999972,1.00069,0.500277,0,0.999879,1.00019,-0.00282146,0,0,0.000813599,1.00019
6,3,0.0507812,0.0273438,1.00009,1.00076,0.500145,0,1.00006,1.00014,-0.00272949,0,0,0.000368402,1.00014
7,3,0.0585938,0.0273438,1.00022,1.00082,0.500005,0,1.00025,1.0001,-0.0026301,0,0,-6.00945e-05,1.0001
8,3,0.0664062,0.0273438,1.00035,1.00088,0.499857,0,1.00047,1.00006,-0.00252384,0,0,-0.000469527,1.00006
9,3,0.0742188,0.0273438,1.00049,1.00095,0.499701,0,1.00069,1.00002,-0.00241083,0,0,-0.000822751,1.00003
10,3,0.0820312,0.0273438,1.00064,1.00101,0.499537,0,1.00094,0.999997,-0.00229187,0,0,-0.00112679,0.999999
11,3,0.0898438,0.0273438,1.00081,1.00106,0.499368,0,1.00121,0.999973,-0.00216725,0,0,-0.00139351,0.999976
12,3,0.0976562,0.0273438,1.00098,1.00112,0.499193,0,1.00149,0.999954,-0.00203772,0,0,-0.00156284,0.999956
13,3,0.105469,0.0273438,1.00117,1.00116,0.499013,0,1.0018,0.999937,-0.00190444,0,0,-0.00164927,0.999939
14,3,0.113281,0.0273438,1.00136,1.0012,0.498829,0,1.00213,0.999924,-0.0017679,0,0,-0.00169811,0.999925
15,3,0.121094,0.0273438,1.00157,1.00124,0.498642,0,1.00248,0.99991,-0.00162822,0,0,-0.00177479,0.999912
16,3,0.128906,0.0273438,1.00179,1.00126,0.498454,0,1.00285,0.999896,-0.00148616,0,0,-0.00177672,0.999898
17,3,0.136719,0.0273438,1.00202,1.00127,0.498265,0,1.00323,0.99988,-0.00134255,0,0,-0.00171054,0.999881
18,3,0.144531,0.0273438,1.00226,1.00128,0.498079,0,1.00364,0.999861,-0.00119768,0,0,-0.00151951,0.999862
19,3,0.152344,0.0273438,1.0025,1.00128,0.497893,0,1.00405,0.999839,-0.00105353,0,0,-0.00121604,0.99984
20,3,0.160156,0.0273438,1.00275,1.00128,0.497711,0,1.00446,0.99981,-0.000908252,0,0,-0.00117312,0.99981
21,3,0.167969,0.0273438,1.00299,1.00127,0.497534,0,1.00488,0.999773,-0.000763143,0,0,-0.000951429,0.999773
22,3,0.175781,0.0273438,1.00323,1.00126,0.497362,0,1.00528,0.999728,-0.000618356,0,0,-0.000786675,0.999728
23,3,0.183594,0.0273438,1.00346,1.00126,0.497199,0,1.00567,0.999673,-0.000474037,0,0,-0.000623528,0.999673
24,3,0.191406,0.0273438,1.00367,1.00126,0.497043,0,1.00603,0.999607,-0.000329661,0,0,-0.000481668,0.999607
25,3,0.199219,0.0273438,1.00387,1.00128,0.496902,0,1.00636,0.999532,-0.000185181,0,0,-0.000107689,0.999532
26,3,0.207031,0.0273438,1.00403,1.0013,0.496771,0,1.00664,0.999446,-3.96948e-05,0,0,-0.000210702,0.999446
27,3,0.214844,0.0273438,1.00417,1.00134,0.496656,0,1.00688,0.99935,0.000109495,0,0,7.91727e-05,0.99935
28,3,0.222656,0.0273438,1.00428,1.00139,0.496559,0,1.00707,0.999246,0.000261414,0,0,0.000385456,0.999246
29,3,0.230469,0.0273438,1.00437,1.00145,0.496482,0,1.00721,0.999133,0.000418,0,0,0.000234856,0.999133
30,3,0.238281,0.0273438,1.00442,1.00152,0.496419,0,1.0073,0.999017,0.000583511,0,0,-3.7365e-05,0.999017
31,3,0.246094,0.0273438,1.00443,1.00157,0.496379,0,1.00732,0.998896,0.000760694,0,0,0.000491629,0.998896
32,3,0.253906,0.0273438,1.00442,1.00164,0.496359,0,1.0073,0.998774,0.000943034,0,0,0.000245479,0.998774
33,3,0.261719,0.0273438,1.00437,1.00171,0.496361,0,1.00722,0.998655,0.0011317,0,0,-0.000261487,0.998656
34,3,0.269531,0.0273438,1.00429,1.00177,0.496371,0,1.0071,0.998539,0.0013343,0,0,-0.000690126,0.99854
35,3,0.277344,0.0273438,1.00419,1.00181,0.496394,0,1.00692,0.998434,0.00154358,0,0,-0.000542759,0.998435
36,3,0.285156,0.0273438,1.00406,1.00183,0.496427,0,1.00671,0.998341,0.00175811,0,0,-0.000667272,0.998342
37,3,0.292969,0.0273438,1.00391,1.00183,0.496465,0,1.00645,0.998261,0.00197469,0,0,-0.00109325,0.998263
38,3,0.300781,0.0273438,1.00373,1.0018,0.496503,0,1.00617,0.998198,0.00219136,0,0,-0.00141276,0.9982
39,3,0.308594,0.0273438,1.00354,1.00174,0.496536,0,1.00585,0.998154,0.0024033,0,0,-0.00163743,0.998157
40,3,0.316406,0.0273438,1.00333,1.00165,0.496566,0,1.0055,0.998129,0.00260888,0,0,-0.00174627,0.998132
41,3,0.324219,0.0273438,1.00311,1.00152,0.496578,0,1.00513,0.998128,0.00279401,0,0,-0.0019761,0.998132
42,3,0.332031,0.0273438,1.00286,1.00138,0.496586,0,1.00474,0.998147,0.00297021,0,0,-0.00204606,0.998151
43,3,0.339844,0.0273438,1.00262,1.00119,0.496577,0,1.00434,0.998188,0.00312501,0,0,-0.00253488,0.998193
44,3,0.347656,0.0273438,1.00238,1.00097,0.496553,0,1.00393,0.998251,0.00325606,0,0,-0.00247356,0.998256
45,3,0.355469,0.0273438,1.00213,1.00073,0.496517,0,1.00352,0.998335,0.00336093,0,0,-0.00242059,0.998341
46,3,0.363281,0.0273438,1.00188,1.00046,0.496471,0,1.00311,0.99844,0.00343635,0,0,-0.0022539,0.998445
