i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
80,1,0.628906,0.0117188,0.968845,0.95057,0.958399,0,0.946988,-0.000889588,-0.000172155,0,0,-0.231021,0.000906093
81,1,0.636719,0.0117188,0.972152,0.954509,0.964945,0,0.95264,0.000624529,0.000378836,0,0,0.208725,0.000730448
82,1,0.644531,0.0117188,0.975226,0.958515,0.970773,0,0.957877,-8.16428e-06,-0.000154389,0,0,-0.0627482,0.000154605
83,1,0.652344,0.0117188,0.978134,0.962544,0.975943,0,0.962836,-0.000475929,-1.33179e-05,0,0,-0.0881554,0.000476115
84,1,0.660156,0.0117188,0.980877,0.966522,0.980483,0,0.967515,0.000417788,0.000173592,0,0,0.125916,0.000452417
85,1,0.667969,0.0117188,0.983323,0.97044,0.984355,0,0.971693,-0.000165805,-0.000142257,0,0,-0.0710189,0.000218468
86,1,0.675781,0.0117188,0.985509,0.974111,0.98758,0,0.975427,-0.000164258,-2.85062e-05,0,0,-0.0212035,0.000166713
87,1,0.683594,0.0117188,0.987419,0.977453,0.990207,0,0.978689,0.00016564,9.79489e-05,0,0,0.0458335,0.000192434
88,1,0.691406,0.0117188,0.989057,0.98043,0.992302,0,0.981488,-5.29252e-07,-3.60303e-05,0,0,-0.0234645,3.60342e-05
89,1,0.699219,0.0117188,0.990452,0.983046,0.993944,0,0.983873,-5.44947e-06,-7.62446e-06,0,0,-0.0110658,9.37172e-06
90,1,0.707031,0.0117188,0.991655,0.985339,0.99523,0,0.985925,0.000125056,5.49886e-05,0,0,0.0164147,0.000136612
91,1,0.714844,0.0117188,0.992717,0.98736,0.996253,0,0.987733,5.41134e-05,8.68761e-06,0,0,-0.00883425,5.48063e-05
92,1,0.722656,0.0117188,0.993677,0.989151,0.997082,0,0.989361,4.8894e-05,3.77713e-05,0,0,-0.00129087,6.17842e-05
93,1,0.730469,0.0117188,0.994551,0.990741,0.99776,0,0.990839,0.000149406,7.46571e-05,0,0,0.0170518,0.000167021
94,1,0.738281,0.0117188,0.995336,0.992138,0.998309,0,0.992165,4.05476e-05,1.34375e-05,0,0,-0.0149203,4.27162e-05
95,1,0.746094,0.0117188,0.996023,0.993346,0.998741,0,0.993326,3.19696e-05,7.39686e-05,0,0,-0.00978355,8.05817e-05
96,1,0.753906,0.0117188,0.996607,0.99437,0.999066,0,0.994311,0.000201864,0.000112801,0,0,0.0231991,0.000231243
97,1,0.761719,0.0117188,0.997094,0.995225,0.999302,0,0.995132,3.54187e-05,8.35169e-05,0,0,-0.0258707,9.07169e-05
98,1,0.769531,0.0117188,0.997499,0.99594,0.999472,0,0.995815,0.000201746,0.000195955,0,0,0.0213102,0.000281247
99,1,0.777344,0.0117188,0.997844,0.996542,0.999599,0,0.996395,0.00023194,0.00013804,0,0,0.0133755,0.00026991
100,1,0.785156,0.0117188,0.998147,0.997061,0.999698,0,0.996903,3.64729e-05,5.31149e-05,0,0,-0.00382224,6.44318e-05
101,1,0.792969,0.0117188,0.998418,0.997513,0.99978,0,0.997357,2.97745e-05,-0.000101493,0,0,0.047318,0.00010577
102,1,0.800781,0.0117188,0.998658,0.997907,0.999847,0,0.99776,-0.000450632,-0.000503918,0,0,-0.0729697,0.00067602
103,1,0.808594,0.0117188,0.998867,0.998243,0.999898,0,0.998109,-0.000445143,-0.000413781,0,0,-0.0427934,0.000607755
104,1,0.816406,0.0117188,0.999043,0.998524,0.999935,0,0.998403,-5.28144e-05,-0.00015821,0,0,0.045953,0.000166792
105,1,0.824219,0.0117188,0.999187,0.998756,0.999959,0,0.998644,-4.76662e-05,-0.000181571,0,0,0.000893498,0.000187723
106,1,0.832031,0.0117188,0.999306,0.998947,0.999974,0,0.998843,1.38032e-05,-0.000195459,0,0,0.010356,0.000195946
107,1,0.839844,0.0117188,0.999406,0.999107,0.999984,0,0.99901,3.8583e-05,-0.000290784,0,0,0.00709486,0.000293332
108,1,0.847656,0.0117188,0.999493,0.999244,0.999991,0,0.999155,-4.53426e-05,-0.000412038,0,0,-0.0104259,0.000414526
109,1,0.855469,0.0117188,0.999568,0.999362,0.999997,0,0.99928,9.16802e-06,-0.000517815,0,0,0.00940247,0.000517897
110,1,0.863281,0.0117188,0.999634,0.999464,1,0,0.99939,-8.575e-05,-0.000677321,0,0,-0.0120595,0.000682727
111,1,0.871094,0.0117188,0.99969,0.99955,1,0,0.999483,-7.51867e-05,-0.000789075,0,0,-0.00262053,0.000792649
112,1,0.878906,0.0117188,0.999736,0.999622,1,0,0.999561,-4.0942e-05,-0.00086737,0,0,0.00260728,0.000868336
113,1,0.886719,0.0117188,0.999775,0.999682,1,0,0.999625,-7.59936e-05,-0.000922578,0,0,-0.00396653,0.000925703
114,1,0.894531,0.0117188,0.999808,0.999732,1,0,0.99968,-5.30347e-05,-0.000918038,0,0,0.00486053,0.000919569
115,1,0.902344,0.0117188,0.999835,0.999775,1,0,0.999725,-5.96015e-05,-0.000930705,0,0,0.00186363,0.000932611
116,1,0.910156,0.0117188,0.999858,0.99981,1,0,0.999764,-9.41626e-05,-0.000942937,0,0,-0.00411134,0.000947627
117,1,0.917969,0.0117188,0.999878,0.999841,0.999998,0,0.999796,-8.74414e-05,-0.000937694,0,0,0.00123808,0.000941762
118,1,0.925781,0.0117188,0.999894,0.999866,0.999996,0,0.999823,-0.000115492,-0.000945851,0,0,-0.00355839,0.000952876
119,1,0.933594,0.0117188,0.999907,0.999887,0.999994,0,0.999845,-0.000123415,-0.000935045,0,0,-0.000505783,0.000943154
120,1,0.941406,0.0117188,0.999919,0.999905,0.999992,0,0.999864,-0.000123041,-0.000919097,0,0,0.00285508,0.000927296
121,1,0.949219,0.0117188,0.999928,0.999919,0.99999,0,0.999881,-0.000156182,-0.000914291,0,0,-0.00111978,0.000927535
122,1,0.957031,0.0117188,0.999937,0.999932,0.999988,0,0.999895,-0.0001763,-0.000889498,0,0,0.00314288,0.000906801
123,1,0.964844,0.0117188,0.999944,0.999944,0.999987,0,0.999907,-0.000228318,-0.000877789,0,0,0.00329837,0.000906997
124,1,0.972656,0.0117188,0.999951,0.999953,0.999986,0,0.999918,-0.000327649,-0.000873336,0,0,-0.00735143,0.000932775
125,1,0.980469,0.0117188,0.999956,0.999961,0.999985,0,0.999927,-0.000402895,-0.000798578,0,0,-0.0117122,0.000894456
126,1,0.988281,0.0117188,0.999961,0.999967,0.999984,0,0.999935,-0.000398418,-0.000616141,0,0,-0.00488458,0.000733734
127,1,0.996094,0.0117188,0.999964,0.999972,0.999982,0,0.999941,-0.000373192,-0.000328098,0,0,-0.000294344,0.000496911
0,2,0.00390625,0.0195312,0.999969,0.999976,0.999983,0,0.999949,-0.000703622,-1.61316e-05,0,0,0.000203095,0.000703807
1,2,0.0117188,0.0195312,0.999972,0.999979,0.999982,0,0.999953,-0.000653542,0.000315626,0,0,0.00366415,0.000725766
2,2,0.0195312,0.0195312,0.999974,0.999981,0.999981,0,0.999957,-0.000599113,0.000599113,0,0,0,0.000847274
3,2,0.0273438,0.0195312,0.999976,0.999984,0.999981,0,0.99996,-0.000516843,0.000821496,0,0,-0.00139288,0.000970558
4,2,0.0351562,0.0195312,0.999977,0.999986,0.999981,0,0.999962,-0.000419198,0.000970356,0,0,0.000233309,0.00105703
5,2,0.0429688,0.0195312,0.999979,0.999988,0.999982,0,0.999964,-0.000327976,0.00104487,0,0,0.00982501,0.00109513
6,2,0.0507812,0.0195312,0.99998,0.999989,0.999982,0,0.999966,-0.000287222,0.00102815,0,0,0.00468118,0.00106751
7,2,0.0585938,0.0195312,0.999981,0.99999,0.999982,0,0.999968,-0.000272624,0.00099451,0,0,0.00136414,0.0010312
8,2,0.0664062,0.0195312,0.999982,0.999991,0.999983,0,0.99997,-0.000260943,0.000968375,0,0,-0.000629801,0.00100292
9,2,0.0742188,0.0195312,0.999983,0.999992,0.999983,0,0.999972,-0.000242156,0.000963976,0,0,0.000345231,0.000993926
10,2,0.0820312,0.0195312,0.999984,0.999992,0.999983,0,0.999973,-0.000224509,0.000963874,0,0,0.000177257,0.000989675
11,2,0.0898438,0.0195312,0.999985,0.999992,0.999984,0,0.999975,-0.000205552,0.000963963,0,0,0.000483567,0.000985635
12,2,0.0976562,0.0195312,0.999986,0.999993,0.999984,0,0.999976,-0.000189655,0.000962198,0,0,-2.91761e-05,0.000980711
13,2,0.105469,0.0195312,0.999986,0.999993,0.999985,0,0.999977,-0.000172896,0.000962959,0,0,8.49598e-06,0.000978358
14,2,0.113281,0.0195312,0.999987,0.999993,0.999985,0,0.999979,-0.000148572,0.000953625,0,0,0.00150764,0.000965129
15,2,0.121094,0.0195312,0.999988,0.999993,0.999986,0,0.99998,-0.000144209,0.000919819,0,0,-0.00162723,0.000931055
16,2,0.128906,0.0195312,0.999989,0.999994,0.999987,0,0.999981,-0.000110776,0.00087425,0,0,0.00324377,0.00088124
17,2,0.136719,0.0195312,0.99999,0.999994,0.999988,0,0.999983,-9.36116e-05,0.000754239,0,0,0.000600244,0.000760026
18,2,0.144531,0.0195312,0.99999,0.999994,0.999989,0,0.999984,-0.00010843,0.000619049,0,0,-0.00537432,0.000628473
19,2,0.152344,0.0195312,0.999991,0.999994,0.99999,0,0.999985,-9.62018e-06,0.000454179,0,0,0.0127639,0.000454281
20,2,0.160156,0.0195312,0.999992,0.999994,0.99999,0,0.999986,-9.83534e-05,0.000161764,0,0,-0.0197302,0.000189317
21,2,0.167969,0.0195312,0.999992,0.999994,0.999991,0,0.999987,3.48429e-05,0.000189016,0,0,0.0173541,0.000192201
22,2,0.175781,0.0195312,0.999993,0.999995,0.999992,0,0.999988,0.000193438,-9.85538e-05,0,0,0.0360407,0.000217097
23,2,0.183594,0.0195312,0.999993,0.999995,0.999992,0,0.999989,-0.000608555,5.38118e-05,0,0,-0.138313,0.00061093
24,2,0.191406,0.0195312,0.999993,0.999997,0.999993,0,0.999988,0.00111168,0.000523472,0,0,0.291727,0.00122876
25,2,0.199219,0.0195312,0.999993,0.999997,0.999994,0,0.999987,-0.000688582,-0.0014142,0,0,-0.243375,0.00157293
26,2,0.207031,0.0195312,0.999991,1,0.999994,0,0.999983,-0.00271149,0.0015129,0,0,-0.452702,0.00310501
27,2,0.214844,0.0195312,0.999983,1.00002,0.999994,0,0.999965,0.00707848,-0.000189391,0,0,1.57246,0.00708101
28,2,0.222656,0.0195312,0.999981,1.00003,1.00002,0,0.999938,-0.0113051,-0.00510275,0,0,-2.99495,0.0124033
29,2,0.230469,0.0195312,1.00003,0.999963,1.00009,0,0.99997,0.00685106,0.0114639,0,0,2.53236,0.0133551
30,2,0.238281,0.0195312,1.00006,0.999977,1.00001,0,0.999984,0.0193121,-0.00703614,0,0,3.20221,0.0205539
31,2,0.246094,0.0195312,0.999855,1.00047,1.0001,0,0.999544,-0.040717,-0.00344317,0,0,-9.09803,0.0408623
32,2,0.253906,0.0195312,0.999879,1.00045,1.00087,0,0.999034,0.0506919,0.0280331,0,0,13.6967,0.0579269
33,2,0.261719,0.0195312,1.00115,0.998887,1.00035,0,1.00104,-0.000237499,-0.0320789,0,0,-4.99461,0.0320797
34,2,0.269531,0.0195312,1.00007,1.00069,1.00039,0,0.99912,-0.0835325,0.00186427,0,0,-14.3665,0.0835533
35,2,0.277344,0.0195312,0.999219,1.0021,1.00356,0,0.995797,0.106908,0.0569903,0,0,30.6819,0.12115
36,2,0.285156,0.0195312,1.00355,0.99684,1.00349,0,1.001,-0.0440397,-0.0792903,0,0,-18.9983,0.0906998
37,2,0.292969,0.0195312,1.00103,1.00129,0.999384,0,0.997523,-0.149149,0.0096195,0,0,-24.0387,0.149459
38,2,0.300781,0.0195312,0.997094,1.00667,1.00831,0,0.985409,0.200206,0.0982777,0,0,57.2649,0.223027
39,2,0.308594,0.0195312,1.00908,0.989784,1.01267,0,0.997029,-0.124785,-0.145714,0,0,-41.2869,0.191844
40,2,0.316406,0.0195312,1.01385,0.985083,0.995812,0,1.01023,-0.216179,0.021494,0,0,-32.1676,0.217245
41,2,0.324219,0.0195312,1.00179,0.998526,1.01261,0,0.985345,0.298777,0.120798,0,0,82.103,0.322273
42,2,0.332031,0.0195312,1.02261,0.96842,1.02812,0,1.00988,-0.210956,-0.161628,0,0,-60.2197,0.265756
43,2,0.339844,0.0195312,1.0342,0.956979,1.00238,0,1.03526,-0.212014,0.00794333,0,0,-28.1087,0.212163
44,2,0.347656,0.0195312,1.0091,0.980122,1.02637,0,0.992005,0.287885,0.160755,0,0,82.859,0.329727
45,2,0.355469,0.0195312,1.02396,0.958744,1.02405,0,1.02026,-0.13558,-0.140018,0,0,-43.8501,0.194902
46,2,0.363281,0.0195312,1.01336,0.971403,1.0022,0,1.00782,-0.200772,-0.0100225,0,0,-26.9212,0.201022
47,2,0.371094,0.0195312,0.995609,0.988166,1.01367,0,0.975313,0.207799,0.135783,0,0,65.2376,0.248229
48,2,0.378906,0.0195312,0.998624,0.980813,0.999983,0,0.983265,-0.0533569,-0.0991956,0,0,-29.1323,0.112635
49,2,0.386719,0.0195312,0.989223,0.991421,0.985437,0,0.970766,-0.184443,0.0134956,0,0,-30.2572,0.184936
50,2,0.394531,0.0195312,0.982157,1.00003,0.99572,0,0.952657,0.241684,0.112138,0,0,69.6707,0.266432
51,2,0.402344,0.0195312,1.00314,0.971744,1.01027,0,0.972273,-0.176879,-0.19498,0,0,-53.7986,0.263256
52,2,0.410156,0.0195312,1.02971,0.944673,0.984924,0,1.01833,-0.276143,0.0467882,0,0,-43.4924,0.280079
53,2,0.417969,0.0195312,1.01203,0.968948,1.01231,0,0.984784,0.440835,0.139796,0,0,114.107,0.46247
54,2,0.425781,0.0195312,1.06909,0.88571,1.08281,0,1.04649,-0.393837,-0.281038,0,0,-103.871,0.483828
55,2,0.433594,0.0195312,1.13351,0.815541,1.02227,0,1.1759,-0.201828,0.134217,0,0,-17.2739,0.242381
56,2,0.441406,0.0195312,1.03675,0.927241,1.0283,0,1.00835,0.527458,0.0941821,0,0,113.233,0.535801
57,2,0.449219,0.0195312,1.04653,0.905846,1.09643,0,0.982913,-0.523993,-0.302333,0,0,-135.709,0.604958
58,2,0.457031,0.0195312,1.0964,0.806954,1.01869,0,1.09565,0.0132343,0.254485,0,0,56.4657,0.254829
59,2,0.464844,0.0195312,1.00282,0.931054,0.98198,0,0.963491,0.410261,0.0498977,0,0,65.5742,0.413284
60,2,0.472656,0.0195312,0.954873,0.942038,1.00181,0,0.871643,-0.371947,-0.182298,0,0,-103.599,0.414219
61,2,0.480469,0.0195312,0.965516,0.920721,0.973417,0,0.899655,0.116403,0.149561,0,0,64.2848,0.189521
62,2,0.488281,0.0195312,0.933107,0.952971,0.941248,0,0.86157,0.179995,0.0313288,0,0,25.0738,0.182702
63,2,0.496094,0.0195312,0.906594,0.982104,0.926721,0,0.825712,-0.120375,-0.0528661,0,0,-40.2429,0.131472
64,2,0.503906,0.0195312,0.898132,0.987074,0.9048,0,0.819089,0.0505489,0.0135971,0,0,20.9554,0.0523458
65,2,0.511719,0.0195312,0.896777,0.988969,0.888466,0,0.820516,0.000764247,0.00195263,0,0,-4.81724,0.00209687
66,2,0.519531,0.0195312,0.897885,0.988117,0.878488,0,0.824811,0.00725708,0.0051729,0,0,1.39829,0.00891202
67,2,0.527344,0.0195312,0.901869,0.984292,0.873014,0,0.833609,0.00796133,0.000873076,0,0,1.00235,0.00800906
68,2,0.535156,0.0195312,0.907803,0.978964,0.872016,0,0.843961,-0.00619956,-0.00329119,0,0,-1.94591,0.00701901
69,2,0.542969,0.0195312,0.91398,0.973521,0.873665,0,0.854103,0.00199038,-0.000291588,0,0,0.942698,0.00201162
70,2,0.550781,0.0195312,0.920573,0.967902,0.87798,0,0.865178,-0.000988674,-0.000576304,0,0,-0.367823,0.00114438
71,2,0.558594,0.0195312,0.927,0.963124,0.884264,0,0.876403,0.000387168,0.000240786,0,0,0.158019,0.000455935
72,2,0.566406,0.0195312,0.933211,0.959287,0.892005,0,0.887321,0.000752008,6.54226e-05,0,0,0.0841986,0.000754848
73,2,0.574219,0.0195312,0.939232,0.956307,0.900647,0,0.897627,3.84709e-06,2.99205e-05,0,0,-0.0649174,3.01668e-05
74,2,0.582031,0.0195312,0.944972,0.954184,0.909658,0,0.907145,0.000350353,-8.2531e-05,0,0,0.075488,0.000359942
75,2,0.589844,0.0195312,0.950341,0.953036,0.918794,0,0.915943,-0.000572515,-0.000112883,0,0,-0.13042,0.000583537
76,2,0.597656,0.0195312,0.955335,0.952939,0.927807,0,0.924227,0.000557833,0.00026609,0,0,0.166393,0.000618047
77,2,0.605469,0.0195312,0.959765,0.953631,0.936423,0,0.931747,-0.000148991,-0.000328915,0,0,-0.0809345,0.000361086
78,2,0.613281,0.0195312,0.96383,0.955093,0.944549,0,0.938743,-0.000775483,4.74551e-05,0,0,-0.122145,0.000776934
79,2,0.621094,0.0195312,0.967524,0.957107,0.952081,0,0.945101,0.000742038,0.000223531,0,0,0.222644,0.000774975
80,2,0.628906,0.0195312,0.97093,0.959506,0.958961,0,0.950909,-0.000691432,-0.0003038,0,0,-0.200335,0.00075523
81,2,0.636719,0.0195312,0.974086,0.962218,0.965156,0,0.956238,-1.98387e-05,0.000230601,0,0,0.0669898,0.000231453
82,2,0.644531,0.0195312,0.977043,0.965151,0.970704,0,0.961209,0.000489083,2.26563e-05,0,0,0.0878039,0.000489608
83,2,0.652344,0.0195312,0.979735,0.96822,0.97557,0,0.965741,-0.000453034,-0.000148281,0,0,-0.137866,0.000476684
84,2,0.660156,0.0195312,0.982178,0.971305,0.979824,0,0.969864,0.00031207,0.000190871,0,0,0.100145,0.000365813
85,2,0.667969,0.0195312,0.984447,0.974287,0.983533,0,0.973701,0.000239923,1.50048e-05,0,0,0.0108948,0.000240392
86,2,0.675781,0.0195312,0.986449,0.977137,0.986661,0,0.977094,-0.000143027,-8.7165e-05,0,0,-0.0565259,0.000167494
87,2,0.683594,0.0195312,0.988158,0.9798,0.989231,0,0.979997,0.000148163,6.56544e-05,0,0,0.0331386,0.000162058
88,2,0.691406,0.0195312,0.989621,0.982233,0.991315,0,0.982484,7.72633e-05,-1.15655e-05,0,0,-0.00594369,7.81241e-05
89,2,0.699219,0.0195312,0.990887,0.984439,0.993004,0,0.984638,-4.81309e-05,-1.24168e-05,0,0,-0.0166639,4.97067e-05
90,2,0.707031,0.0195312,0.992015,0.986431,0.994384,0,0.986553,7.79191e-05,3.90381e-05,0,0,0.0140927,8.71513e-05
91,2,0.714844,0.0195312,0.993038,0.988233,0.995525,0,0.988286,3.37101e-05,-1.0789e-05,0,0,-0.00815176,3.53945e-05
92,2,0.722656,0.0195312,0.993972,0.98986,0.996472,0,0.989865,-3.29752e-05,1.88164e-05,0,0,-0.0109619,3.7966e-05
93,2,0.730469,0.0195312,0.994815,0.991313,0.997251,0,0.991288,9.92524e-05,8.41029e-05,0,0,0.0181342,0.000130094
94,2,0.738281,0.0195312,0.995559,0.992588,0.997878,0,0.992543,4.71779e-05,1.19142e-05,0,0,-0.00686052,4.8659e-05
95,2,0.746094,0.0195312,0.996198,0.993687,0.998367,0,0.993619,-2.98514e-05,5.76682e-05,0,0,-0.0119462,6.49364e-05
96,2,0.753906,0.0195312,0.996735,0.994619,0.998739,0,0.994526,0.000162059,0.00010916,0,0,0.0240985,0.000195395
97,2,0.761719,0.0195312,0.997186,0.995406,0.999018,0,0.995285,4.91825e-05,5.9656e-05,0,0,-0.0175024,7.73159e-05
98,2,0.769531,0.0195312,0.997569,0.996075,0.999232,0,0.995931,9.45645e-05,0.000129155,0,0,-0.00274153,0.000160073
99,2,0.777344,0.0195312,0.997904,0.99665,0.999401,0,0.996494,0.000234164,0.000141139,0,0,0.0182655,0.00027341
100,2,0.785156,0.0195312,0.998202,0.997151,0.999538,0,0.996993,0.000100362,0.000117039,0,0,-0.00894441,0.000154177
101,2,0.792969,0.0195312,0.998467,0.997589,0.999652,0,0.997439,0.000174388,9.87208e-05,0,0,0.0351027,0.000200392
102,2,0.800781,0.0195312,0.9987,0.997966,0.999742,0,0.997829,-6.50277e-05,-0.000225711,0,0,0.0049654,0.000234891
103,2,0.808594,0.0195312,0.998899,0.998287,0.999811,0,0.998162,-0.000414253,-0.000492601,0,0,-0.0547897,0.000643631
104,2,0.816406,0.0195312,0.999065,0.998554,0.999861,0,0.99844,-0.000316802,-0.000386431,0,0,-0.0167386,0.000499692
105,2,0.824219,0.0195312,0.999202,0.998776,0.999896,0,0.998669,-0.000124326,-0.000236863,0,0,0.0175595,0.000267509
106,2,0.832031,0.0195312,0.999317,0.998961,0.999922,0,0.998861,-3.9624e-05,-0.000236286,0,0,0.00561607,0.000239585
107,2,0.839844,0.0195312,0.999415,0.999118,0.999941,0,0.999025,2.90678e-05,-0.000290279,0,0,0.00885722,0.00029173
108,2,0.847656,0.0195312,0.999501,0.999253,0.999957,0,0.999168,-4.81502e-05,-0.000393571,0,0,-0.00752007,0.000396505
109,2,0.855469,0.0195312,0.999576,0.999369,0.999969,0,0.999293,-1.82002e-05,-0.000474621,0,0,0.00936249,0.00047497
110,2,0.863281,0.0195312,0.99964,0.999469,0.999979,0,0.9994,-3.53178e-05,-0.000630111,0,0,0.00385183,0.0006311
111,2,0.871094,0.0195312,0.999694,0.999553,0.999985,0,0.99949,-0.000164346,-0.000796632,0,0,-0.0174828,0.000813407
112,2,0.878906,0.0195312,0.99974,0.999624,0.99999,0,0.999566,-0.000105677,-0.00086093,0,0,0.00833391,0.000867392
113,2,0.886719,0.0195312,0.999778,0.999683,0.999992,0,0.999629,-0.000157826,-0.000921355,0,0,-0.0065186,0.000934775
114,2,0.894531,0.0195312,0.99981,0.999733,0.999993,0,0.999683,-0.000153113,-0.000914771,0,0,0.00102145,0.000927497
115,2,0.902344,0.0195312,0.999837,0.999775,0.999994,0,0.999728,-0.000143281,-0.000910673,0,0,0.00382251,0.000921876
116,2,0.910156,0.0195312,0.99986,0.99981,0.999994,0,0.999766,-0.000186158,-0.000923469,0,0,-0.00299645,0.000942046
117,2,0.917969,0.0195312,0.999879,0.99984,0.999993,0,0.999799,-0.000188161,-0.00091558,0,0,0.0025741,0.000934715
118,2,0.925781,0.0195312,0.999895,0.999865,0.999993,0,0.999826,-0.000204821,-0.000923523,0,0,0.000725399,0.000945964
119,2,0.933594,0.0195312,0.999909,0.999886,0.999992,0,0.999848,-0.000236721,-0.000920674,0,0,-0.00224375,0.00095062
120,2,0.941406,0.0195312,0.99992,0.999904,0.999991,0,0.999867,-0.000245043,-0.000904679,0,0,0.000780209,0.000937278
121,2,0.949219,0.0195312,0.99993,0.999919,0.99999,0,0.999884,-0.000279158,-0.000888721,0,0,-0.00109383,0.000931533
122,2,0.957031,0.0195312,0.999939,0.999932,0.999989,0,0.999899,-0.000315746,-0.000849911,0,0,0.000383884,0.000906667
123,2,0.964844,0.0195312,0.999947,0.999943,0.999988,0,0.999911,-0.000354148,-0.000802887,0,0,0.00467202,0.000877524
124,2,0.972656,0.0195312,0.999953,0.999952,0.999987,0,0.999922,-0.000441398,-0.00076346,0,0,0.00289619,0.000881875
125,2,0.980469,0.0195312,0.999958,0.99996,0.999987,0,0.999931,-0.000556067,-0.000716364,0,0,-0.00415418,0.000906856
126,2,0.988281,0.0195312,0.999963,0.999967,0.999986,0,0.999938,-0.000677529,-0.000598599,0,0,-0.0133019,0.000904083
127,2,0.996094,0.0195312,0.999966,0.999972,0.999985,0,0.999944,-0.000725074,-0.0003484,0,0,-0.00868427,0.000804434
0,3,0.00390625,0.0273438,0.999971,0.999975,0.999986,0,0.999952,-0.000991967,-6.07856e-05,0,0,-0.0122333,0.000993828
1,3,0.0117188,0.0273438,0.999974,0.999979,0.999985,0,0.999956,-0.000914649,0.000248774,0,0,0.00133964,0.000947877
2,3,0.0195312,0.0273438,0.999976,0.999981,0.999984,0,0.99996,-0.000821496,0.000516843,0,0,0.00139288,0.000970558
3,3,0.0273438,0.0273438,0.999978,0.999983,0.999983,0,0.999963,-0.00072378,0.00072378,0,0,0,0.00102358
4,3,0.0351562,0.0273438,0.999979,0.999985,0.999983,0,0.999965,-0.000621461,0.000867251,0,0,-0.000100559,0.00106693
5,3,0.0429688,0.0273438,0.99998,0.999987,0.999984,0,0.999967,-0.000517701,0.000951238,0,0,0.00129696,0.00108299
6,3,0.0507812,0.0273438,0.999982,0.999989,0.999984,0,0.999969,-0.000429946,0.000985068,0,0,0.0057187,0.00107481
7,3,0.0585938,0.0273438,0.999983,0.99999,0.999985,0,0.999971,-0.000378562,0.000971399,0,0,0.00361902,0.00104256
8,3,0.0664062,0.0273438,0.999984,0.999991,0.999985,0,0.999973,-0.000350732,0.00095154,0,0,0.00140737,0.00101412
9,3,0.0742188,0.0273438,0.999985,0.999992,0.999985,0,0.999975,-0.000329831,0.000942939,0,0,-1.73282e-05,0.000998961
10,3,0.0820312,0.0273438,0.999986,0.999993,0.999986,0,0.999976,-0.000307667,0.000943563,0,0,0.00023716,0.000992457
11,3,0.0898438,0.0273438,0.999986,0.999993,0.999986,0,0.999977,-0.000284805,0.000944706,0,0,0.000461496,0.000986704
12,3,0.0976562,0.0273438,0.999987,0.999993,0.999986,0,0.999979,-0.000262352,0.000943226,0,0,0.000445697,0.000979032
13,3,0.105469,0.0273438,0.999988,0.999994,0.999987,0,0.99998,-0.000243315,0.000941799,0,0,-0.000271816,0.000972721
14,3,0.113281,0.0273438,0.999989,0.999994,0.999988,0,0.999981,-0.000214611,0.000934038,0,0,0.00116681,0.000958376
15,3,0.121094,0.0273438,0.999989,0.999994,0.999988,0,0.999982,-0.000196343,0.000897048,0,0,-0.000576346,0.000918285
16,3,0.128906,0.0273438,0.99999,0.999994,0.999989,0,0.999984,-0.000174258,0.000848005,0,0,-0.0005323,0.000865724
17,3,0.136719,0.0273438,0.999991,0.999994,0.99999,0,0.999985,-0.000124538,0.000735986,0,0,0.00402763,0.000746448
18,3,0.144531,0.0273438,0.999991,0.999995,0.99999,0,0.999986,-0.000140331,0.000578331,0,0,-0.00723325,0.000595113
19,3,0.152344,0.0273438,0.999992,0.999995,0.999991,0,0.999987,-4.87142e-05,0.000447263,0,0,0.0108417,0.000449908
20,3,0.160156,0.0273438,0.999993,0.999995,0.999992,0,0.999988,-3.68129e-05,0.000156067,0,0,0.000794112,0.00016035
21,3,0.167969,0.0273438,0.999993,0.999995,0.999992,0,0.999989,-9.21861e-05,0.000120673,0,0,-0.0158357,0.000151856
22,3,0.175781,0.0273438,0.999994,0.999995,0.999993,0,0.99999,0.000209494,4.57536e-06,0,0,0.0518156,0.000209544
23,3,0.183594,0.0273438,0.999994,0.999996,0.999993,0,0.99999,-0.000439372,-0.000200869,0,0,-0.115654,0.000483111
24,3,0.191406,0.0273438,0.999994,0.999996,0.999994,0,0.99999,0.000328643,0.000587181,0,0,0.106461,0.000672895
25,3,0.199219,0.0273438,0.999994,0.999998,0.999994,0,0.999989,0.00111288,-0.000726518,0,0,0.188406,0.00132903
