i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
56,109,0.441406,0.855469,1.00419,0.986288,0.504984,0,1.00709,0.995835,0.00965354,0,0,-0.00474598,0.995882
57,109,0.449219,0.855469,1.00404,0.986769,0.504533,0,1.00689,0.995885,0.00856185,0,0,-0.00508279,0.995921
58,109,0.457031,0.855469,1.00387,0.987266,0.504053,0,1.00666,0.995954,0.00747867,0,0,-0.00542824,0.995982
59,109,0.464844,0.855469,1.0037,0.987766,0.503552,0,1.00642,0.996038,0.0064254,0,0,-0.00577552,0.996059
60,109,0.472656,0.855469,1.00352,0.98826,0.503037,0,1.00617,0.996133,0.00541525,0,0,-0.00610899,0.996148
61,109,0.480469,0.855469,1.00334,0.988741,0.502517,0,1.00592,0.996236,0.00446122,0,0,-0.00641318,0.996246
62,109,0.488281,0.855469,1.00316,0.989207,0.501997,0,1.00568,0.996345,0.00357047,0,0,-0.00667964,0.996352
63,109,0.496094,0.855469,1.00299,0.989657,0.501483,0,1.00544,0.996461,0.00274607,0,0,-0.00690306,0.996465
64,109,0.503906,0.855469,1.00282,0.990095,0.50098,0,1.00521,0.996584,0.00198891,0,0,-0.0070808,0.996586
65,109,0.511719,0.855469,1.00265,0.99052,0.500492,0,1.005,0.996713,0.00129732,0,0,-0.00721319,0.996713
66,109,0.519531,0.855469,1.0025,0.990932,0.500023,0,1.00481,0.996847,0.000670138,0,0,-0.00730626,0.996848
67,109,0.527344,0.855469,1.00236,0.991333,0.499578,0,1.00463,0.996988,0.000105604,0,0,-0.00736141,0.996988
68,109,0.535156,0.855469,1.00223,0.991723,0.499156,0,1.00448,0.997134,-0.00040283,0,0,-0.00737963,0.997134
69,109,0.542969,0.855469,1.00211,0.992104,0.498761,0,1.00434,0.997284,-0.000857607,0,0,-0.00736273,0.997284
70,109,0.550781,0.855469,1.00201,0.992475,0.498392,0,1.00423,0.997437,-0.00126291,0,0,-0.00731383,0.997438
71,109,0.558594,0.855469,1.00192,0.992837,0.498051,0,1.00415,0.997593,-0.00162169,0,0,-0.00723712,0.997594
72,109,0.566406,0.855469,1.00184,0.99319,0.497737,0,1.00409,0.997749,-0.00193893,0,0,-0.00713725,0.997751
73,109,0.574219,0.855469,1.00178,0.993533,0.497449,0,1.00406,0.997907,-0.00221643,0,0,-0.00701905,0.997909
74,109,0.582031,0.855469,1.00173,0.993865,0.497185,0,1.00404,0.998064,-0.00245852,0,0,-0.00688608,0.998067
75,109,0.589844,0.855469,1.00168,0.994187,0.496944,0,1.00405,0.99822,-0.0026675,0,0,-0.006741,0.998223
76,109,0.597656,0.855469,1.00164,0.994495,0.496725,0,1.00407,0.998374,-0.00284622,0,0,-0.00658619,0.998378
77,109,0.605469,0.855469,1.00161,0.994787,0.496528,0,1.0041,0.998526,-0.00299596,0,0,-0.00642326,0.998531
78,109,0.613281,0.855469,1.00158,0.995063,0.496349,0,1.00414,0.998675,-0.00312013,0,0,-0.00625333,0.99868
79,109,0.621094,0.855469,1.00155,0.995324,0.496187,0,1.00419,0.998821,-0.00322055,0,0,-0.00607783,0.998826
80,109,0.628906,0.855469,1.00152,0.995566,0.49604,0,1.00424,0.998963,-0.00329872,0,0,-0.00589657,0.998969
81,109,0.636719,0.855469,1.00148,0.995793,0.495907,0,1.00429,0.999101,-0.00335626,0,0,-0.00571155,0.999106
82,109,0.644531,0.855469,1.00144,0.99601,0.495783,0,1.00434,0.999239,-0.0033984,0,0,-0.0055237,0.999245
83,109,0.652344,0.855469,1.00138,0.996208,0.495676,0,1.00438,0.999372,-0.00342069,0,0,-0.00533306,0.999378
84,109,0.660156,0.855469,1.00132,0.996394,0.495575,0,1.00443,0.999502,-0.00342853,0,0,-0.0051408,0.999508
85,109,0.667969,0.855469,1.00124,0.996568,0.495482,0,1.00446,0.99963,-0.0034218,0,0,-0.00495519,0.999636
86,109,0.675781,0.855469,1.00114,0.996731,0.495398,0,1.0045,0.999754,-0.00340291,0,0,-0.00476747,0.99976
87,109,0.683594,0.855469,1.00104,0.996884,0.495323,0,1.00453,0.999874,-0.00337262,0,0,-0.00457532,0.99988
88,109,0.691406,0.855469,1.00092,0.997027,0.495255,0,1.00455,0.999991,-0.00333255,0,0,-0.00438362,0.999997
89,109,0.699219,0.855469,1.00078,0.997163,0.495193,0,1.00457,1.0001,-0.00328365,0,0,-0.00419238,1.00011
90,109,0.707031,0.855469,1.00061,0.997291,0.495139,0,1.00459,1.00021,-0.00322697,0,0,-0.0040014,1.00022
91,109,0.714844,0.855469,1.00043,0.997414,0.49509,0,1.0046,1.00032,-0.00316329,0,0,-0.00381071,1.00032
92,109,0.722656,0.855469,1.00022,0.997531,0.495048,0,1.00461,1.00042,-0.00309381,0,0,-0.00362001,1.00043
93,109,0.730469,0.855469,0.999981,0.997645,0.49501,0,1.00462,1.00052,-0.00301983,0,0,-0.00342927,1.00052
94,109,0.738281,0.855469,0.999721,0.997756,0.494979,0,1.00462,1.00061,-0.00294197,0,0,-0.00323927,1.00062
95,109,0.746094,0.855469,0.999437,0.997864,0.494953,0,1.00462,1.0007,-0.0028611,0,0,-0.0030511,1.00071
96,109,0.753906,0.855469,0.99913,0.997971,0.494932,0,1.00462,1.00079,-0.00277772,0,0,-0.00286518,1.00079
97,109,0.761719,0.855469,0.9988,0.998076,0.494916,0,1.00461,1.00087,-0.00269224,0,0,-0.00268158,1.00088
98,109,0.769531,0.855469,0.99845,0.99818,0.494904,0,1.00459,1.00095,-0.00260586,0,0,-0.00249952,1.00095
99,109,0.777344,0.855469,0.998083,0.998283,0.494896,0,1.00458,1.00103,-0.00251828,0,0,-0.0023183,1.00103
100,109,0.785156,0.855469,0.997703,0.998386,0.494893,0,1.00456,1.0011,-0.00243141,0,0,-0.00213839,1.0011
101,109,0.792969,0.855469,0.997319,0.998489,0.494894,0,1.00453,1.00116,-0.00234497,0,0,-0.00196058,1.00117
102,109,0.800781,0.855469,0.996936,0.998591,0.494899,0,1.0045,1.00123,-0.00225826,0,0,-0.00178732,1.00123
103,109,0.808594,0.855469,0.996564,0.998693,0.494906,0,1.00447,1.00129,-0.00217314,0,0,-0.00161685,1.00129
104,109,0.816406,0.855469,0.996208,0.998796,0.494917,0,1.00443,1.00134,-0.00208986,0,0,-0.00144768,1.00134
105,109,0.824219,0.855469,0.995874,0.998899,0.49493,0,1.00438,1.00139,-0.00200841,0,0,-0.00128105,1.00139
106,109,0.832031,0.855469,0.995558,0.999003,0.494947,0,1.00433,1.00144,-0.00192937,0,0,-0.00111822,1.00144
107,109,0.839844,0.855469,0.995264,0.999107,0.494967,0,1.00427,1.00148,-0.00185319,0,0,-0.000959256,1.00148
108,109,0.847656,0.855469,0.99502,0.999213,0.494988,0,1.00421,1.00152,-0.00178048,0,0,-0.000803716,1.00152
109,109,0.855469,0.855469,0.994906,0.999321,0.495012,0,1.00413,1.00156,-0.00171195,0,0,-0.000651496,1.00156
110,109,0.863281,0.855469,0.994902,0.999432,0.495038,0,1.00405,1.00159,-0.00164806,0,0,-0.000503034,1.00159
111,109,0.871094,0.855469,0.994905,0.999547,0.495066,0,1.00395,1.00162,-0.0015893,0,0,-0.000359018,1.00162
112,109,0.878906,0.855469,0.994926,0.999666,0.495095,0,1.00385,1.00164,-0.00153624,0,0,-0.000219767,1.00165
113,109,0.886719,0.855469,0.994992,0.999788,0.495125,0,1.00373,1.00167,-0.00148878,0,0,-8.52817e-05,1.00167
114,109,0.894531,0.855469,0.99511,0.999915,0.495156,0,1.00361,1.00168,-0.00144735,0,0,4.46129e-05,1.00168
115,109,0.902344,0.855469,0.995276,1.00005,0.495188,0,1.00347,1.00169,-0.00141215,0,0,0.000169857,1.0017
116,109,0.910156,0.855469,0.995486,1.00018,0.495221,0,1.00331,1.0017,-0.00138423,0,0,0.000288679,1.0017
117,109,0.917969,0.855469,0.995732,1.00032,0.495253,0,1.00314,1.00171,-0.00136416,0,0,0.000403295,1.00171
118,109,0.925781,0.855469,0.996006,1.00047,0.495284,0,1.00296,1.0017,-0.00135205,0,0,0.000511804,1.00171
119,109,0.933594,0.855469,0.996299,1.00063,0.495317,0,1.00275,1.0017,-0.00135083,0,0,0.000610702,1.0017
120,109,0.941406,0.855469,0.996599,1.0008,0.495345,0,1.00253,1.00169,-0.00135915,0,0,0.000699212,1.00169
121,109,0.949219,0.855469,0.996895,1.00097,0.495372,0,1.00228,1.00167,-0.00137791,0,0,0.000784564,1.00168
122,109,0.957031,0.855469,0.997177,1.00116,0.495397,0,1.00202,1.00166,-0.00140821,0,0,0.000864046,1.00166
123,109,0.964844,0.855469,0.997436,1.00136,0.49542,0,1.00173,1.00163,-0.00145022,0,0,0.000933427,1.00163
124,109,0.972656,0.855469,0.997663,1.00157,0.49544,0,1.00142,1.00161,-0.00150505,0,0,0.000991841,1.00161
125,109,0.980469,0.855469,0.997854,1.00179,0.495457,0,1.00109,1.00158,-0.0015735,0,0,0.00104074,1.00158
126,109,0.988281,0.855469,0.997999,1.00202,0.495468,0,1.00073,1.00154,-0.00165633,0,0,0.0010803,1.00154
127,109,0.996094,0.855469,0.998109,1.00227,0.495476,0,1.00034,1.0015,-0.00175358,0,0,0.00111072,1.0015
0,110,0.00390625,0.863281,0.998677,1.00255,0.4951,0,1.00048,1.00163,-0.00180465,0,0,0.00114139,1.00163
1,110,0.0117188,0.863281,0.99867,1.00281,0.495096,0,1.00007,1.00157,-0.00192639,0,0,0.00115751,1.00158
2,110,0.0195312,0.863281,0.998638,1.00308,0.495089,0,0.99965,1.00151,-0.00206385,0,0,0.001162,1.00151
3,110,0.0273438,0.863281,0.998573,1.00336,0.495077,0,0.999217,1.00145,-0.00221718,0,0,0.00115389,1.00145
4,110,0.0351562,0.863281,0.998478,1.00364,0.495059,0,0.998776,1.00137,-0.00238696,0,0,0.00113391,1.00138
5,110,0.0429688,0.863281,0.99836,1.00392,0.495037,0,0.998332,1.0013,-0.00257317,0,0,0.0011047,1.0013
6,110,0.0507812,0.863281,0.998225,1.00419,0.495012,0,0.997894,1.00121,-0.00277448,0,0,0.00106913,1.00122
7,110,0.0585938,0.863281,0.998082,1.00445,0.494985,0,0.997474,1.00113,-0.00298942,0,0,0.00102244,1.00114
8,110,0.0664062,0.863281,0.997937,1.00469,0.494959,0,0.99708,1.00104,-0.00321766,0,0,0.000962118,1.00105
9,110,0.0742188,0.863281,0.997796,1.0049,0.49493,0,0.996719,1.00095,-0.00345793,0,0,0.000883934,1.00096
10,110,0.0820312,0.863281,0.99767,1.00507,0.494905,0,0.996406,1.00085,-0.00371039,0,0,0.00078636,1.00086
11,110,0.0898438,0.863281,0.997576,1.00519,0.494873,0,0.99615,1.00075,-0.00396995,0,0,0.000677146,1.00076
12,110,0.0976562,0.863281,0.997511,1.00526,0.494855,0,0.996004,1.00064,-0.0042337,0,0,0.000557979,1.00065
13,110,0.105469,0.863281,0.997519,1.00525,0.494836,0,0.995897,1.00053,-0.00450462,0,0,0.000431342,1.00054
14,110,0.113281,0.863281,0.997539,1.0052,0.494836,0,0.995899,1.00041,-0.00477036,0,0,0.000288147,1.00042
15,110,0.121094,0.863281,0.997645,1.00502,0.494839,0,0.996029,1.00028,-0.00503244,0,0,0.000131509,1.00029
16,110,0.128906,0.863281,0.997812,1.00477,0.494852,0,0.996273,1.00015,-0.00528382,0,0,-3.77629e-05,1.00016
17,110,0.136719,0.863281,0.998056,1.00441,0.494884,0,0.996655,1,-0.0055211,0,0,-0.000219742,1.00002
18,110,0.144531,0.863281,0.998381,1.00394,0.494942,0,0.997177,0.999853,-0.00573109,0,0,-0.000415141,0.99987
19,110,0.152344,0.863281,0.998788,1.00337,0.495028,0,0.997835,0.999694,-0.00590348,0,0,-0.000626641,0.999711
20,110,0.160156,0.863281,0.999268,1.00269,0.495136,0,0.99862,0.999525,-0.00603555,0,0,-0.000856084,0.999543
21,110,0.167969,0.863281,0.999815,1.00191,0.49529,0,0.99952,0.999345,-0.006126,0,0,-0.00109612,0.999364
22,110,0.175781,0.863281,1.00041,1.00105,0.495451,0,1.00051,0.999154,-0.00612994,0,0,-0.00134821,0.999173
23,110,0.183594,0.863281,1.00106,1.00011,0.495673,0,1.00158,0.998955,-0.00607482,0,0,-0.00161286,0.998974
24,110,0.191406,0.863281,1.00174,0.999102,0.495939,0,1.00272,0.998746,-0.00592642,0,0,-0.00187303,0.998764
25,110,0.199219,0.863281,1.00244,0.998041,0.496257,0,1.00389,0.998528,-0.00567176,0,0,-0.00212476,0.998544
26,110,0.207031,0.863281,1.00314,0.996955,0.496637,0,1.00506,0.998301,-0.0052974,0,0,-0.00237334,0.998315
27,110,0.214844,0.863281,1.00382,0.995863,0.497077,0,1.0062,0.998067,-0.00479353,0,0,-0.00261972,0.998078
28,110,0.222656,0.863281,1.00446,0.994782,0.497576,0,1.00728,0.997827,-0.0041542,0,0,-0.00285873,0.997836
29,110,0.230469,0.863281,1.00506,0.993722,0.498134,0,1.00828,0.997583,-0.00337255,0,0,-0.00308407,0.997588
30,110,0.238281,0.863281,1.0056,0.99269,0.498752,0,1.00918,0.997335,-0.00244399,0,0,-0.00329331,0.997338
31,110,0.246094,0.863281,1.00607,0.991695,0.499423,0,1.00998,0.997086,-0.00137152,0,0,-0.00348361,0.997087
32,110,0.253906,0.863281,1.00647,0.990746,0.500139,0,1.01064,0.996839,-0.000161228,0,0,-0.0036486,0.996839
33,110,0.261719,0.863281,1.00679,0.989844,0.500885,0,1.01118,0.996599,0.00117022,0,0,-0.00378098,0.9966
34,110,0.269531,0.863281,1.00703,0.988998,0.501649,0,1.01159,0.996372,0.00260297,0,0,-0.00387627,0.996376
35,110,0.277344,0.863281,1.00719,0.988214,0.50242,0,1.01186,0.996162,0.00411223,0,0,-0.00393479,0.996171
36,110,0.285156,0.863281,1.00727,0.987494,0.503183,0,1.012,0.995973,0.0056705,0,0,-0.00396051,0.995989
37,110,0.292969,0.863281,1.00728,0.986826,0.50391,0,1.01204,0.995809,0.0072377,0,0,-0.00395537,0.995835
38,110,0.300781,0.863281,1.00726,0.986197,0.504589,0,1.012,0.995663,0.00877969,0,0,-0.00392301,0.995701
39,110,0.308594,0.863281,1.00719,0.985617,0.505223,0,1.01188,0.995524,0.0102734,0,0,-0.00385604,0.995577
40,110,0.316406,0.863281,1.0071,0.98507,0.5058,0,1.01172,0.99538,0.0116815,0,0,-0.00376179,0.995448
41,110,0.324219,0.863281,1.00697,0.984568,0.506304,0,1.01153,0.995238,0.0129684,0,0,-0.00361888,0.995323
42,110,0.332031,0.863281,1.0068,0.984165,0.506711,0,1.01125,0.995143,0.0140666,0,0,-0.00345718,0.995243
43,110,0.339844,0.863281,1.00662,0.983861,0.507023,0,1.01093,0.9951,0.0149767,0,0,-0.0032763,0.995213
44,110,0.347656,0.863281,1.00637,0.983649,0.507253,0,1.01054,0.995106,0.0156594,0,0,-0.00309039,0.995229
45,110,0.355469,0.863281,1.00613,0.983617,0.507369,0,1.01015,0.995141,0.0161174,0,0,-0.00287494,0.995272
46,110,0.363281,0.863281,1.00588,0.983663,0.507373,0,1.00972,0.995227,0.0163499,0,0,-0.00270904,0.995361
47,110,0.371094,0.863281,1.00562,0.983791,0.507358,0,1.0093,0.995336,0.0163126,0,0,-0.00264199,0.99547
48,110,0.378906,0.863281,1.00536,0.983999,0.507241,0,1.00888,0.995456,0.0160997,0,0,-0.00270027,0.995586
49,110,0.386719,0.863281,1.00511,0.98425,0.507082,0,1.00851,0.995565,0.0156992,0,0,-0.00277795,0.995689
50,110,0.394531,0.863281,1.00491,0.984527,0.506861,0,1.00819,0.995649,0.0151399,0,0,-0.00286636,0.995764
51,110,0.402344,0.863281,1.00473,0.984841,0.506609,0,1.0079,0.995719,0.0144359,0,0,-0.00299432,0.995824
52,110,0.410156,0.863281,1.00455,0.985194,0.506329,0,1.00762,0.995793,0.0136089,0,0,-0.00320018,0.995886
53,110,0.417969,0.863281,1.00437,0.985593,0.505986,0,1.00736,0.995866,0.0126779,0,0,-0.00344254,0.995946
54,110,0.425781,0.863281,1.0042,0.986033,0.505606,0,1.0071,0.995948,0.0116705,0,0,-0.00372898,0.996016
55,110,0.433594,0.863281,1.00402,0.986507,0.505188,0,1.00683,0.996042,0.0106075,0,0,-0.00402176,0.996098
56,110,0.441406,0.863281,1.00383,0.987005,0.504738,0,1.00657,0.996147,0.00951406,0,0,-0.00433197,0.996193
57,110,0.449219,0.863281,1.00364,0.987517,0.504262,0,1.00629,0.996262,0.00841125,0,0,-0.00464488,0.996297
58,110,0.457031,0.863281,1.00345,0.988031,0.503764,0,1.00602,0.99638,0.00732147,0,0,-0.00497071,0.996407
59,110,0.464844,0.863281,1.00326,0.988538,0.503253,0,1.00575,0.996501,0.00626302,0,0,-0.00530307,0.996521
60,110,0.472656,0.863281,1.00307,0.989031,0.502732,0,1.00548,0.996624,0.00524881,0,0,-0.0056256,0.996637
61,110,0.480469,0.863281,1.00289,0.989507,0.502209,0,1.00523,0.996748,0.00429009,0,0,-0.00592898,0.996758
62,110,0.488281,0.863281,1.00271,0.989967,0.501688,0,1.00499,0.996876,0.00339395,0,0,-0.00619936,0.996882
63,110,0.496094,0.863281,1.00254,0.990411,0.501172,0,1.00476,0.997008,0.00256422,0,0,-0.00643011,0.997011
64,110,0.503906,0.863281,1.00238,0.990841,0.500667,0,1.00455,0.997143,0.00180187,0,0,-0.00661589,0.997145
65,110,0.511719,0.863281,1.00223,0.991257,0.500177,0,1.00436,0.997283,0.00110533,0,0,-0.0067587,0.997283
66,110,0.519531,0.863281,1.00209,0.991656,0.499706,0,1.00419,0.997425,0.000473663,0,0,-0.00686247,0.997426
67,110,0.527344,0.863281,1.00196,0.992041,0.49926,0,1.00404,0.997572,-9.48106e-05,0,0,-0.0069302,0.997572
68,110,0.535156,0.863281,1.00185,0.992413,0.498836,0,1.00392,0.997721,-0.00060655,0,0,-0.00696324,0.997721
69,110,0.542969,0.863281,1.00175,0.992774,0.498439,0,1.00382,0.997872,-0.00106293,0,0,-0.0069626,0.997873
70,110,0.550781,0.863281,1.00167,0.993124,0.498068,0,1.00376,0.998025,-0.00146966,0,0,-0.00693119,0.998026
71,110,0.558594,0.863281,1.00161,0.99346,0.497723,0,1.00372,0.998178,-0.00182868,0,0,-0.00687247,0.99818
72,110,0.566406,0.863281,1.00156,0.993789,0.497405,0,1.0037,0.99833,-0.00214426,0,0,-0.00679081,0.998332
73,110,0.574219,0.863281,1.00152,0.994106,0.497112,0,1.00371,0.998482,-0.00242031,0,0,-0.00669071,0.998485
74,110,0.582031,0.863281,1.00149,0.994409,0.496843,0,1.00374,0.998632,-0.00265969,0,0,-0.00657572,0.998635
75,110,0.589844,0.863281,1.00147,0.994697,0.496599,0,1.00379,0.998779,-0.00286492,0,0,-0.00644838,0.998783
76,110,0.597656,0.863281,1.00146,0.994972,0.496376,0,1.00385,0.998922,-0.00303913,0,0,-0.00631054,0.998927
77,110,0.605469,0.863281,1.00145,0.995233,0.496174,0,1.00393,0.999063,-0.00318502,0,0,-0.0061635,0.999068
78,110,0.613281,0.863281,1.00144,0.995478,0.49599,0,1.00401,0.999202,-0.00330581,0,0,-0.00600861,0.999207
79,110,0.621094,0.863281,1.00143,0.995708,0.495823,0,1.0041,0.999337,-0.00340147,0,0,-0.00584614,0.999343
80,110,0.628906,0.863281,1.00142,0.995924,0.495671,0,1.00418,0.999469,-0.00347535,0,0,-0.00567784,0.999475
81,110,0.636719,0.863281,1.0014,0.996129,0.49553,0,1.00426,0.999603,-0.00353295,0,0,-0.00550431,0.999609
82,110,0.644531,0.863281,1.00137,0.996318,0.495408,0,1.00434,0.999729,-0.00356568,0,0,-0.00533133,0.999735
83,110,0.652344,0.863281,1.00133,0.996495,0.495294,0,1.00441,0.999854,-0.00358658,0,0,-0.00515324,0.999861
84,110,0.660156,0.863281,1.00128,0.99666,0.495186,0,1.00448,0.999976,-0.00358877,0,0,-0.00497511,0.999982
85,110,0.667969,0.863281,1.00122,0.996814,0.495092,0,1.00454,1.00009,-0.00357788,0,0,-0.00480053,1.0001
86,110,0.675781,0.863281,1.00114,0.996957,0.495006,0,1.0046,1.00021,-0.0035536,0,0,-0.00462454,1.00022
87,110,0.683594,0.863281,1.00105,0.997091,0.494929,0,1.00465,1.00032,-0.00351814,0,0,-0.00444562,1.00033
88,110,0.691406,0.863281,1.00094,0.997217,0.494861,0,1.00469,1.00043,-0.00347287,0,0,-0.00426555,1.00043
89,110,0.699219,0.863281,1.00081,0.997337,0.494799,0,1.00473,1.00053,-0.00341887,0,0,-0.00408484,1.00054
90,110,0.707031,0.863281,1.00066,0.997452,0.494745,0,1.00476,1.00063,-0.00335711,0,0,-0.00390405,1.00064
91,110,0.714844,0.863281,1.00049,0.997561,0.494697,0,1.00479,1.00073,-0.00328844,0,0,-0.00372331,1.00073
92,110,0.722656,0.863281,1.0003,0.997667,0.494656,0,1.00481,1.00082,-0.00321392,0,0,-0.0035422,1.00082
93,110,0.730469,0.863281,1.00009,0.997771,0.49462,0,1.00483,1.00091,-0.00313478,0,0,-0.00336053,1.00091
94,110,0.738281,0.863281,0.999855,0.997872,0.494592,0,1.00484,1.00099,-0.00305168,0,0,-0.00317885,1.001
95,110,0.746094,0.863281,0.999602,0.997973,0.494568,0,1.00485,1.00107,-0.00296566,0,0,-0.00299814,1.00108
96,110,0.753906,0.863281,0.999328,0.998072,0.494551,0,1.00485,1.00115,-0.00287708,0,0,-0.00281949,1.00115
97,110,0.761719,0.863281,0.999036,0.99817,0.494538,0,1.00484,1.00122,-0.00278676,0,0,-0.00264338,1.00123
98,110,0.769531,0.863281,0.998726,0.998268,0.494531,0,1.00484,1.00129,-0.00269501,0,0,-0.00246924,1.0013
99,110,0.777344,0.863281,0.998403,0.998366,0.494527,0,1.00483,1.00136,-0.00260263,0,0,-0.00229537,1.00136
100,110,0.785156,0.863281,0.99807,0.998464,0.494528,0,1.00481,1.00142,-0.0025109,0,0,-0.00212137,1.00143
101,110,0.792969,0.863281,0.997733,0.998562,0.494533,0,1.00479,1.00148,-0.00241912,0,0,-0.00194902,1.00148
102,110,0.800781,0.863281,0.997401,0.998659,0.494541,0,1.00477,1.00154,-0.0023275,0,0,-0.00178163,1.00154
103,110,0.808594,0.863281,0.997079,0.998758,0.494553,0,1.00474,1.00159,-0.00223733,0,0,-0.00161752,1.00159
104,110,0.816406,0.863281,0.996773,0.998857,0.494566,0,1.0047,1.00164,-0.00214905,0,0,-0.00145438,1.00164
105,110,0.824219,0.863281,0.996483,0.998957,0.494583,0,1.00466,1.00168,-0.00206276,0,0,-0.00129285,1.00168
106,110,0.832031,0.863281,0.99621,0.999057,0.494603,0,1.00461,1.00172,-0.00197902,0,0,-0.00113441,1.00172
107,110,0.839844,0.863281,0.99596,0.999159,0.494624,0,1.00456,1.00176,-0.00189822,0,0,-0.000979648,1.00176
108,110,0.847656,0.863281,0.995772,0.999263,0.494648,0,1.0045,1.00179,-0.00182116,0,0,-0.0008283,1.0018
109,110,0.855469,0.863281,0.995718,0.999371,0.494673,0,1.00443,1.00182,-0.00174859,0,0,-0.000680214,1.00183
110,110,0.863281,0.863281,0.995717,0.999482,0.494699,0,1.00435,1.00185,-0.00168063,0,0,-0.00053574,1.00185
111,110,0.871094,0.863281,0.995723,0.999596,0.494727,0,1.00426,1.00188,-0.00161735,0,0,-0.000395533,1.00188
112,110,0.878906,0.863281,0.995753,0.999712,0.494756,0,1.00417,1.0019,-0.00155901,0,0,-0.000260091,1.0019
113,110,0.886719,0.863281,0.995828,0.999831,0.494786,0,1.00406,1.00191,-0.00150581,0,0,-0.000129048,1.00192
114,110,0.894531,0.863281,0.995947,0.999953,0.494817,0,1.00394,1.00193,-0.0014588,0,0,-1.57526e-06,1.00193
115,110,0.902344,0.863281,0.996108,1.00008,0.494847,0,1.00382,1.00193,-0.00141862,0,0,0.000122615,1.00193
116,110,0.910156,0.863281,0.996306,1.00022,0.494878,0,1.00367,1.00194,-0.00138574,0,0,0.000242868,1.00194
117,110,0.917969,0.863281,0.996535,1.00036,0.494907,0,1.00351,1.00194,-0.00136095,0,0,0.000357296,1.00194
118,110,0.925781,0.863281,0.996786,1.0005,0.494936,0,1.00334,1.00193,-0.00134395,0,0,0.000468781,1.00193
119,110,0.933594,0.863281,0.997051,1.00066,0.494964,0,1.00315,1.00192,-0.00133639,0,0,0.000572238,1.00192
120,110,0.941406,0.863281,0.99732,1.00082,0.494991,0,1.00294,1.00191,-0.00133998,0,0,0.000664946,1.00191
121,110,0.949219,0.863281,0.997583,1.001,0.495014,0,1.00271,1.00189,-0.00135412,0,0,0.000751154,1.00189
122,110,0.957031,0.863281,0.997832,1.00119,0.495036,0,1.00246,1.00187,-0.00137927,0,0,0.000835212,1.00187
123,110,0.964844,0.863281,0.998059,1.00138,0.495055,0,1.00218,1.00184,-0.00141614,0,0,0.000911214,1.00184
124,110,0.972656,0.863281,0.998258,1.00159,0.495072,0,1.00189,1.00181,-0.00146562,0,0,0.000976446,1.00181
125,110,0.980469,0.863281,0.998421,1.00181,0.495086,0,1.00157,1.00177,-0.00152852,0,0,0.00103125,1.00177
126,110,0.988281,0.863281,0.998543,1.00204,0.495094,0,1.00123,1.00173,-0.00160587,0,0,0.00107701,1.00173
127,110,0.996094,0.863281,0.998641,1.00229,0.495099,0,1.00086,1.00168,-0.00169788,0,0,0.00111427,1.00168
0,111,0.00390625,0.871094,0.99914,1.00256,0.494751,0,1.00097,1.00179,-0.00173671,0,0,0.00114857,1.0018
1,111,0.0117188,0.871094,0.999128,1.00282,0.494741,0,1.00059,1.00173,-0.0018525,0,0,0.00117551,1.00173
2,111,0.0195312,0.871094,0.999084,1.00309,0.494729,0,1.00019,1.00166,-0.00198381,0,0,0.00119254,1.00166
3,111,0.0273438,0.871094,0.999009,1.00337,0.494713,0,0.999772,1.00158,-0.002131,0,0,0.00119705,1.00158
4,111,0.0351562,0.871094,0.998906,1.00365,0.494692,0,0.999348,1.0015,-0.00229485,0,0,0.00118919,1.0015
5,111,0.0429688,0.871094,0.998782,1.00393,0.494667,0,0.99892,1.00141,-0.0024756,0,0,0.00117057,1.00141
6,111,0.0507812,0.871094,0.998644,1.0042,0.494639,0,0.998497,1.00132,-0.00267193,0,0,0.00114281,1.00132
7,111,0.0585938,0.871094,0.998499,1.00446,0.49461,0,0.998088,1.00122,-0.00288195,0,0,0.00110713,1.00122
8,111,0.0664062,0.871094,0.998352,1.0047,0.494582,0,0.997704,1.00111,-0.00310484,0,0,0.00106039,1.00112
9,111,0.0742188,0.871094,0.998213,1.00491,0.494555,0,0.997357,1.001,-0.0033389,0,0,0.000998426,1.00101
10,111,0.0820312,0.871094,0.998089,1.00508,0.494531,0,0.997058,1.00088,-0.00358357,0,0,0.000918801,1.00089
11,111,0.0898438,0.871094,0.997996,1.00521,0.494512,0,0.996814,1.00075,-0.00383555,0,0,0.000815382,1.00076
12,111,0.0976562,0.871094,0.997929,1.00527,0.494496,0,0.996677,1.00062,-0.00409378,0,0,0.000701794,1.00063
13,111,0.105469,0.871094,0.997934,1.00526,0.494482,0,0.996579,1.00048,-0.00435787,0,0,0.000580599,1.00049
14,111,0.113281,0.871094,0.997951,1.00522,0.494492,0,0.996577,1.00033,-0.00461844,0,0,0.000459695,1.00034
15,111,0.121094,0.871094,0.998066,1.00505,0.494512,0,0.99672,1.00017,-0.00486975,0,0,0.000322715,1.00018
16,111,0.128906,0.871094,0.998238,1.0048,0.494543,0,0.996971,1,-0.00511389,0,0,0.000162879,1.00001
17,111,0.136719,0.871094,0.998483,1.00444,0.494593,0,0.997357,0.999823,-0.00534388,0,0,-1.13987e-05,0.999837
18,111,0.144531,0.871094,0.998805,1.00398,0.494672,0,0.99788,0.999636,-0.00554557,0,0,-0.00019815,0.999651
