i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
85,1,0.667969,0.0117188,1.00034,1.00008,0.495055,0,1.0008,1.00321,-0.00352676,0,0,-0.00125356,1.00322
86,1,0.675781,0.0117188,1.00032,1.00009,0.495254,0,1.00079,1.00308,-0.00339992,0,0,-0.00112683,1.00309
87,1,0.683594,0.0117188,1.00031,1.0001,0.495449,0,1.00078,1.00296,-0.00327578,0,0,-0.00100671,1.00296
88,1,0.691406,0.0117188,1.00029,1.00011,0.495639,0,1.00075,1.00283,-0.00315453,0,0,-0.000893644,1.00284
89,1,0.699219,0.0117188,1.00026,1.00013,0.495824,0,1.00073,1.00271,-0.00303628,0,0,-0.000787819,1.00272
90,1,0.707031,0.0117188,1.00024,1.00014,0.496003,0,1.0007,1.00259,-0.00292117,0,0,-0.000689306,1.0026
91,1,0.714844,0.0117188,1.00022,1.00015,0.496177,0,1.00067,1.00248,-0.00280927,0,0,-0.000598118,1.00248
92,1,0.722656,0.0117188,1.00019,1.00016,0.496345,0,1.00064,1.00237,-0.00270067,0,0,-0.000514108,1.00237
93,1,0.730469,0.0117188,1.00016,1.00017,0.496507,0,1.0006,1.00226,-0.00259541,0,0,-0.00043707,1.00226
94,1,0.738281,0.0117188,1.00014,1.00017,0.496663,0,1.00057,1.00215,-0.00249352,0,0,-0.000366776,1.00216
95,1,0.746094,0.0117188,1.00011,1.00018,0.496813,0,1.00053,1.00205,-0.00239502,0,0,-0.000302931,1.00205
96,1,0.753906,0.0117188,1.00009,1.00019,0.496957,0,1.0005,1.00195,-0.00229992,0,0,-0.000245195,1.00196
97,1,0.761719,0.0117188,1.00007,1.00019,0.497094,0,1.00047,1.00186,-0.00220819,0,0,-0.000193226,1.00186
98,1,0.769531,0.0117188,1.00004,1.0002,0.497226,0,1.00043,1.00177,-0.00211981,0,0,-0.000146672,1.00177
99,1,0.777344,0.0117188,1.00003,1.0002,0.497352,0,1.0004,1.00168,-0.00203474,0,0,-0.000105145,1.00168
100,1,0.785156,0.0117188,1.00001,1.00021,0.497471,0,1.00037,1.0016,-0.00195292,0,0,-6.82785e-05,1.0016
101,1,0.792969,0.0117188,0.999994,1.00021,0.497585,0,1.00035,1.00152,-0.00187428,0,0,-3.57137e-05,1.00152
102,1,0.800781,0.0117188,0.999981,1.00021,0.497692,0,1.00032,1.00144,-0.00179876,0,0,-7.06632e-06,1.00144
103,1,0.808594,0.0117188,0.999972,1.00022,0.497794,0,1.0003,1.00137,-0.00172626,0,0,1.80364e-05,1.00137
104,1,0.816406,0.0117188,0.999965,1.00022,0.49789,0,1.00028,1.0013,-0.0016567,0,0,3.99346e-05,1.0013
105,1,0.824219,0.0117188,0.999962,1.00022,0.497981,0,1.00026,1.00123,-0.00158998,0,0,5.89791e-05,1.00123
106,1,0.832031,0.0117188,0.999961,1.00023,0.498066,0,1.00025,1.00117,-0.00152599,0,0,7.55055e-05,1.00117
107,1,0.839844,0.0117188,0.999964,1.00023,0.498145,0,1.00024,1.00111,-0.00146463,0,0,8.98298e-05,1.00111
108,1,0.847656,0.0117188,0.99997,1.00023,0.498219,0,1.00024,1.00106,-0.00140579,0,0,0.000102251,1.00106
109,1,0.855469,0.0117188,0.999979,1.00024,0.498287,0,1.00023,1.001,-0.00134936,0,0,0.000113067,1.00101
110,1,0.863281,0.0117188,0.99999,1.00025,0.49835,0,1.00023,1.00095,-0.00129523,0,0,0.000122555,1.00096
111,1,0.871094,0.0117188,1,1.00025,0.498408,0,1.00024,1.00091,-0.00124328,0,0,0.000130963,1.00091
112,1,0.878906,0.0117188,1.00002,1.00026,0.498461,0,1.00025,1.00087,-0.00119342,0,0,0.00013854,1.00087
113,1,0.886719,0.0117188,1.00004,1.00027,0.498508,0,1.00026,1.00082,-0.00114555,0,0,0.000145515,1.00083
114,1,0.894531,0.0117188,1.00007,1.00029,0.49855,0,1.00028,1.00079,-0.00109957,0,0,0.000152077,1.00079
115,1,0.902344,0.0117188,1.00009,1.0003,0.498588,0,1.0003,1.00075,-0.00105544,0,0,0.00015842,1.00075
116,1,0.910156,0.0117188,1.00012,1.00032,0.49862,0,1.00032,1.00072,-0.00101308,0,0,0.000164697,1.00072
117,1,0.917969,0.0117188,1.00015,1.00034,0.498647,0,1.00035,1.00069,-0.000972488,0,0,0.00017104,1.00069
118,1,0.925781,0.0117188,1.00018,1.00036,0.498668,0,1.00038,1.00066,-0.000933677,0,0,0.000177544,1.00066
119,1,0.933594,0.0117188,1.00021,1.00038,0.498685,0,1.00041,1.00064,-0.000896713,0,0,0.000184283,1.00064
120,1,0.941406,0.0117188,1.00024,1.00041,0.498696,0,1.00045,1.00061,-0.000861722,0,0,0.000191291,1.00061
121,1,0.949219,0.0117188,1.00027,1.00045,0.498701,0,1.00048,1.00059,-0.000828905,0,0,0.000198536,1.00059
122,1,0.957031,0.0117188,1.0003,1.00049,0.498699,0,1.00052,1.00057,-0.000798558,0,0,0.000205952,1.00057
123,1,0.964844,0.0117188,1.00033,1.00054,0.498691,0,1.00056,1.00055,-0.000771086,0,0,0.000213587,1.00055
124,1,0.972656,0.0117188,1.00036,1.00059,0.498676,0,1.00059,1.00053,-0.000747025,0,0,0.000221327,1.00053
125,1,0.980469,0.0117188,1.00039,1.00065,0.498652,0,1.00062,1.00051,-0.000727059,0,0,0.000228957,1.00051
126,1,0.988281,0.0117188,1.00041,1.00073,0.498619,0,1.00064,1.00049,-0.000712046,0,0,0.000236435,1.00049
127,1,0.996094,0.0117188,1.00042,1.00082,0.498576,0,1.00065,1.00047,-0.000702985,0,0,0.000242656,1.00047
0,2,0.00390625,0.0195312,1.00029,1.0009,0.498749,0,1.00042,1.00033,-0.000679824,0,0,0.000207217,1.00033
1,2,0.0117188,0.0195312,1.00028,1.00101,0.498679,0,1.00041,1.0003,-0.000685206,0,0,0.000210837,1.00031
2,2,0.0195312,0.0195312,1.00027,1.00114,0.498594,0,1.00039,1.00028,-0.000700153,0,0,0.000214332,1.00028
3,2,0.0273438,0.0195312,1.00025,1.00128,0.498491,0,1.00034,1.00026,-0.00072637,0,0,0.000217031,1.00026
4,2,0.0351562,0.0195312,1.00021,1.00145,0.498368,0,1.00028,1.00023,-0.000765682,0,0,0.000218939,1.00023
5,2,0.0429688,0.0195312,1.00015,1.00164,0.498222,0,1.00018,1.00019,-0.000819984,0,0,0.00022007,1.00019
6,2,0.0507812,0.0195312,1.00008,1.00185,0.498052,0,1.00006,1.00015,-0.000891165,0,0,0.000220469,1.00015
7,2,0.0585938,0.0195312,0.99999,1.00209,0.497854,0,0.999916,1.0001,-0.000981012,0,0,0.000220214,1.0001
8,2,0.0664062,0.0195312,0.999882,1.00234,0.497628,0,0.99974,1.00005,-0.00109109,0,0,0.000219385,1.00005
9,2,0.0742188,0.0195312,0.999758,1.00262,0.497371,0,0.999536,0.999982,-0.00122262,0,0,0.000218027,0.999982
10,2,0.0820312,0.0195312,0.999618,1.00291,0.497083,0,0.999309,0.999906,-0.00137628,0,0,0.000216115,0.999906
11,2,0.0898438,0.0195312,0.999467,1.00321,0.496763,0,0.999062,0.999817,-0.00155207,0,0,0.000213509,0.999818
12,2,0.0976562,0.0195312,0.999308,1.00352,0.496413,0,0.998804,0.999715,-0.00174913,0,0,0.000209914,0.999717
13,2,0.105469,0.0195312,0.999147,1.00382,0.496035,0,0.998543,0.999598,-0.00196548,0,0,0.000204856,0.9996
14,2,0.113281,0.0195312,0.99899,1.0041,0.495633,0,0.99829,0.999464,-0.00219788,0,0,0.00019768,0.999466
15,2,0.121094,0.0195312,0.998846,1.00436,0.495213,0,0.99806,0.999312,-0.0024416,0,0,0.000187546,0.999315
16,2,0.128906,0.0195312,0.998725,1.00457,0.494781,0,0.997867,0.999141,-0.00269022,0,0,0.000173404,0.999145
17,2,0.136719,0.0195312,0.998637,1.00473,0.494349,0,0.997731,0.99895,-0.00293541,0,0,0.00015387,0.998955
18,2,0.144531,0.0195312,0.998594,1.00481,0.493927,0,0.997669,0.998738,-0.0031669,0,0,0.000128688,0.998743
19,2,0.152344,0.0195312,0.998607,1.00479,0.493532,0,0.997702,0.998505,-0.00337234,0,0,9.64773e-05,0.998511
20,2,0.160156,0.0195312,0.99869,1.00467,0.493181,0,0.99785,0.998251,-0.00353733,0,0,5.58291e-05,0.998257
21,2,0.167969,0.0195312,0.998853,1.00443,0.492891,0,0.998132,0.997975,-0.00364549,0,0,5.88433e-06,0.997982
22,2,0.175781,0.0195312,0.999106,1.00405,0.492687,0,0.998564,0.997681,-0.0036787,0,0,-5.45324e-05,0.997688
23,2,0.183594,0.0195312,0.99946,1.00352,0.49259,0,0.999162,0.99737,-0.00361749,0,0,-0.00012644,0.997377
24,2,0.191406,0.0195312,0.999918,1.00283,0.492625,0,0.999934,0.997046,-0.00344168,0,0,-0.00021104,0.997052
25,2,0.199219,0.0195312,1.00048,1.00199,0.492816,0,1.00088,0.996714,-0.00313126,0,0,-0.000309368,0.996719
26,2,0.207031,0.0195312,1.00115,1.001,0.493186,0,1.002,0.99638,-0.00266752,0,0,-0.000422707,0.996384
27,2,0.214844,0.0195312,1.00192,0.999872,0.493754,0,1.00328,0.996052,-0.00203449,0,0,-0.000549549,0.996054
28,2,0.222656,0.0195312,1.00277,0.998631,0.494535,0,1.0047,0.995738,-0.00122035,0,0,-0.000700003,0.995739
29,2,0.230469,0.0195312,1.00368,0.99731,0.495537,0,1.00621,0.995451,-0.000219895,0,0,-0.000858308,0.995451
30,2,0.238281,0.0195312,1.00462,0.995949,0.496757,0,1.00778,0.9952,0.00096248,0,0,-0.00102731,0.9952
31,2,0.246094,0.0195312,1.00556,0.994595,0.49818,0,1.00934,0.994998,0.00231188,0,0,-0.00119476,0.995001
32,2,0.253906,0.0195312,1.00646,0.993303,0.49978,0,1.01083,0.994856,0.0038012,0,0,-0.00135725,0.994864
33,2,0.261719,0.0195312,1.00729,0.992125,0.501515,0,1.0122,0.994785,0.0053915,0,0,-0.00153407,0.994799
34,2,0.269531,0.0195312,1.00801,0.991114,0.503333,0,1.01337,0.994792,0.00703387,0,0,-0.00158468,0.994817
35,2,0.277344,0.0195312,1.00857,0.990309,0.505172,0,1.0143,0.994883,0.00866939,0,0,-0.00118154,0.994921
36,2,0.285156,0.0195312,1.00898,0.989741,0.506968,0,1.01494,0.995059,0.0102377,0,0,-0.000886023,0.995111
37,2,0.292969,0.0195312,1.0092,0.98943,0.508658,0,1.01528,0.995318,0.0116823,0,0,-0.000437723,0.995387
38,2,0.300781,0.0195312,1.00922,0.989382,0.510184,0,1.01529,0.995657,0.0129502,0,0,0.000115342,0.995741
39,2,0.308594,0.0195312,1.00906,0.98959,0.511495,0,1.01499,0.996067,0.0139973,0,0,0.000747989,0.996165
40,2,0.316406,0.0195312,1.00873,0.990034,0.512552,0,1.0144,0.996539,0.0147903,0,0,0.00142917,0.996648
41,2,0.324219,0.0195312,1.00824,0.990686,0.513327,0,1.01356,0.997062,0.0153077,0,0,0.00212673,0.997179
42,2,0.332031,0.0195312,1.00762,0.991513,0.513804,0,1.01249,0.997624,0.01554,0,0,0.00281099,0.997745
43,2,0.339844,0.0195312,1.0069,0.992475,0.513979,0,1.01125,0.998215,0.0154886,0,0,0.00345435,0.998335
44,2,0.347656,0.0195312,1.0061,0.993533,0.513858,0,1.00989,0.998823,0.0151645,0,0,0.00403225,0.998939
45,2,0.355469,0.0195312,1.00525,0.994648,0.513454,0,1.00846,0.999439,0.0145867,0,0,0.00452268,0.999546
46,2,0.363281,0.0195312,1.00439,0.995781,0.512789,0,1.007,1.00005,0.0137807,0,0,0.00490628,1.00015
47,2,0.371094,0.0195312,1.00353,0.996899,0.511893,0,1.00556,1.00066,0.0127769,0,0,0.00516741,1.00074
48,2,0.378906,0.0195312,1.0027,0.997972,0.510797,0,1.00416,1.00124,0.0116093,0,0,0.0052952,1.00131
49,2,0.386719,0.0195312,1.00191,0.998975,0.509538,0,1.00286,1.0018,0.0103141,0,0,0.0052846,1.00185
50,2,0.394531,0.0195312,1.00119,0.999887,0.508153,0,1.00166,1.00233,0.00892834,0,0,0.00513681,1.00237
51,2,0.402344,0.0195312,1.00055,1.00069,0.506683,0,1.00059,1.00282,0.00748905,0,0,0.0048593,1.00285
52,2,0.410156,0.0195312,0.999985,1.00138,0.505166,0,0.999657,1.00327,0.0060319,0,0,0.00446512,1.00329
53,2,0.417969,0.0195312,0.999508,1.00195,0.503639,0,0.998877,1.00368,0.00459025,0,0,0.00397185,1.00369
54,2,0.425781,0.0195312,0.99912,1.0024,0.502137,0,0.998247,1.00405,0.00319421,0,0,0.00340018,1.00405
55,2,0.433594,0.0195312,0.998819,1.00273,0.500692,0,0.997765,1.00437,0.00186981,0,0,0.00277244,1.00437
56,2,0.441406,0.0195312,0.998601,1.00294,0.499328,0,0.997423,1.00464,0.0006384,0,0,0.00211117,1.00464
57,2,0.449219,0.0195312,0.99846,1.00305,0.498068,0,0.99721,1.00487,-0.000483724,0,0,0.00143798,1.00487
58,2,0.457031,0.0195312,0.998388,1.00307,0.496927,0,0.997114,1.00506,-0.0014855,0,0,0.000772703,1.00506
59,2,0.464844,0.0195312,0.998377,1.00301,0.495915,0,0.997119,1.00521,-0.00236096,0,0,0.000132838,1.00521
60,2,0.472656,0.0195312,0.998417,1.00289,0.495037,0,0.997209,1.00532,-0.00310889,0,0,-0.000467207,1.00532
61,2,0.480469,0.0195312,0.998498,1.00272,0.494293,0,0.997368,1.00539,-0.00373233,0,0,-0.00101552,1.0054
62,2,0.488281,0.0195312,0.998611,1.00251,0.493679,0,0.997579,1.00544,-0.00423773,0,0,-0.00150455,1.00545
63,2,0.496094,0.0195312,0.998746,1.00228,0.493188,0,0.997827,1.00546,-0.0046341,0,0,-0.00192921,1.00547
64,2,0.503906,0.0195312,0.998896,1.00203,0.492811,0,0.998099,1.00545,-0.00493224,0,0,-0.00228621,1.00546
65,2,0.511719,0.0195312,0.999054,1.00178,0.492536,0,0.998382,1.00542,-0.00514397,0,0,-0.00257566,1.00544
66,2,0.519531,0.0195312,0.999212,1.00154,0.492352,0,0.998665,1.00538,-0.00528132,0,0,-0.00279967,1.00539
67,2,0.527344,0.0195312,0.999366,1.00132,0.492246,0,0.998942,1.00532,-0.00535599,0,0,-0.00296213,1.00533
68,2,0.535156,0.0195312,0.999513,1.00111,0.492208,0,0.999204,1.00524,-0.00537889,0,0,-0.00306767,1.00526
69,2,0.542969,0.0195312,0.999649,1.00092,0.492227,0,0.999448,1.00516,-0.00535989,0,0,-0.0031217,1.00517
70,2,0.550781,0.0195312,0.999772,1.00075,0.492293,0,0.99967,1.00506,-0.00530763,0,0,-0.00313054,1.00508
71,2,0.558594,0.0195312,0.999882,1.0006,0.492397,0,0.999869,1.00496,-0.00522948,0,0,-0.00310015,1.00497
72,2,0.566406,0.0195312,0.999978,1.00048,0.492532,0,1.00004,1.00485,-0.00513162,0,0,-0.00303643,1.00486
73,2,0.574219,0.0195312,1.00006,1.00038,0.492692,0,1.0002,1.00474,-0.0050191,0,0,-0.00294497,1.00475
74,2,0.582031,0.0195312,1.00013,1.00029,0.492871,0,1.00032,1.00462,-0.00489599,0,0,-0.00283111,1.00463
75,2,0.589844,0.0195312,1.00019,1.00023,0.493065,0,1.00043,1.00449,-0.00476549,0,0,-0.00269974,1.0045
76,2,0.597656,0.0195312,1.00023,1.00018,0.49327,0,1.00052,1.00436,-0.00463014,0,0,-0.00255533,1.00437
77,2,0.605469,0.0195312,1.00026,1.00015,0.493483,0,1.00059,1.00423,-0.00449188,0,0,-0.0024019,1.00424
78,2,0.613281,0.0195312,1.00029,1.00012,0.493701,0,1.00064,1.0041,-0.00435219,0,0,-0.00224287,1.00411
79,2,0.621094,0.0195312,1.0003,1.00011,0.493922,0,1.00067,1.00396,-0.00421222,0,0,-0.00208128,1.00397
80,2,0.628906,0.0195312,1.00031,1.0001,0.494145,0,1.0007,1.00383,-0.00407284,0,0,-0.00191961,1.00384
81,2,0.636719,0.0195312,1.00031,1.00011,0.494367,0,1.00071,1.00369,-0.00393471,0,0,-0.00176003,1.0037
82,2,0.644531,0.0195312,1.00031,1.00011,0.494588,0,1.00071,1.00356,-0.00379834,0,0,-0.00160417,1.00356
83,2,0.652344,0.0195312,1.0003,1.00012,0.494806,0,1.00071,1.00342,-0.00366414,0,0,-0.00145338,1.00343
84,2,0.660156,0.0195312,1.00028,1.00013,0.495021,0,1.00069,1.00329,-0.00353242,0,0,-0.00130873,1.00329
85,2,0.667969,0.0195312,1.00026,1.00015,0.495232,0,1.00067,1.00316,-0.00340343,0,0,-0.00117101,1.00316
86,2,0.675781,0.0195312,1.00024,1.00016,0.495438,0,1.00065,1.00302,-0.00327736,0,0,-0.00104078,1.00303
87,2,0.683594,0.0195312,1.00022,1.00018,0.495639,0,1.00062,1.0029,-0.0031544,0,0,-0.000918444,1.0029
88,2,0.691406,0.0195312,1.00019,1.00019,0.495835,0,1.00058,1.00277,-0.00303466,0,0,-0.00080427,1.00277
89,2,0.699219,0.0195312,1.00017,1.0002,0.496025,0,1.00055,1.00265,-0.00291824,0,0,-0.000698315,1.00265
90,2,0.707031,0.0195312,1.00014,1.00022,0.496209,0,1.00051,1.00253,-0.00280524,0,0,-0.000600529,1.00253
91,2,0.714844,0.0195312,1.00011,1.00023,0.496387,0,1.00047,1.00241,-0.00269571,0,0,-0.000510803,1.00241
92,2,0.722656,0.0195312,1.00008,1.00024,0.496558,0,1.00043,1.00229,-0.00258969,0,0,-0.000428882,1.0023
93,2,0.730469,0.0195312,1.00005,1.00025,0.496723,0,1.00039,1.00218,-0.0024872,0,0,-0.000354462,1.00219
94,2,0.738281,0.0195312,1.00002,1.00026,0.496882,0,1.00035,1.00208,-0.00238825,0,0,-0.000287222,1.00208
95,2,0.746094,0.0195312,0.999998,1.00026,0.497034,0,1.00031,1.00197,-0.00229283,0,0,-0.000226782,1.00197
96,2,0.753906,0.0195312,0.999973,1.00027,0.49718,0,1.00027,1.00187,-0.00220091,0,0,-0.000172734,1.00187
97,2,0.761719,0.0195312,0.999949,1.00027,0.497319,0,1.00024,1.00177,-0.00211246,0,0,-0.000124671,1.00178
98,2,0.769531,0.0195312,0.999927,1.00028,0.497452,0,1.0002,1.00168,-0.00202742,0,0,-8.21861e-05,1.00168
99,2,0.777344,0.0195312,0.999907,1.00028,0.497578,0,1.00017,1.00159,-0.00194574,0,0,-4.48503e-05,1.00159
100,2,0.785156,0.0195312,0.99989,1.00028,0.497699,0,1.00014,1.00151,-0.00186735,0,0,-1.22604e-05,1.00151
101,2,0.792969,0.0195312,0.999875,1.00028,0.497813,0,1.00011,1.00142,-0.00179216,0,0,1.59765e-05,1.00143
102,2,0.800781,0.0195312,0.999862,1.00029,0.497922,0,1.00008,1.00135,-0.00172009,0,0,4.02719e-05,1.00135
103,2,0.808594,0.0195312,0.999852,1.00029,0.498024,0,1.00006,1.00127,-0.00165103,0,0,6.10182e-05,1.00127
104,2,0.816406,0.0195312,0.999845,1.00029,0.498121,0,1.00004,1.0012,-0.0015849,0,0,7.85741e-05,1.0012
105,2,0.824219,0.0195312,0.999841,1.00029,0.498211,0,1.00002,1.00113,-0.00152157,0,0,9.3304e-05,1.00113
106,2,0.832031,0.0195312,0.99984,1.00029,0.498297,0,1.00001,1.00107,-0.00146094,0,0,0.000105553,1.00107
107,2,0.839844,0.0195312,0.999841,1.00029,0.498376,0,0.999994,1.00101,-0.0014029,0,0,0.000115645,1.00101
108,2,0.847656,0.0195312,0.999846,1.00029,0.49845,0,0.999987,1.00095,-0.00134732,0,0,0.000123884,1.00095
109,2,0.855469,0.0195312,0.999853,1.0003,0.498519,0,0.999984,1.0009,-0.00129409,0,0,0.000130575,1.0009
110,2,0.863281,0.0195312,0.999864,1.0003,0.498582,0,0.999984,1.00084,-0.00124308,0,0,0.000135996,1.00085
111,2,0.871094,0.0195312,0.999877,1.0003,0.49864,0,0.999988,1.0008,-0.00119419,0,0,0.000140398,1.0008
112,2,0.878906,0.0195312,0.999893,1.00031,0.498693,0,0.999996,1.00075,-0.0011473,0,0,0.000144035,1.00075
113,2,0.886719,0.0195312,0.999911,1.00032,0.49874,0,1.00001,1.00071,-0.00110231,0,0,0.000147135,1.00071
114,2,0.894531,0.0195312,0.999932,1.00033,0.498783,0,1.00002,1.00067,-0.00105913,0,0,0.000149896,1.00067
115,2,0.902344,0.0195312,0.999956,1.00034,0.49882,0,1.00004,1.00063,-0.00101767,0,0,0.00015251,1.00063
116,2,0.910156,0.0195312,0.999981,1.00035,0.498852,0,1.00007,1.0006,-0.00097788,0,0,0.000155142,1.0006
117,2,0.917969,0.0195312,1.00001,1.00037,0.498879,0,1.00009,1.00057,-0.000939724,0,0,0.000157926,1.00057
118,2,0.925781,0.0195312,1.00004,1.00039,0.498901,0,1.00012,1.00054,-0.000903208,0,0,0.00016097,1.00054
119,2,0.933594,0.0195312,1.00007,1.00041,0.498917,0,1.00016,1.00051,-0.000868378,0,0,0.000164356,1.00051
120,2,0.941406,0.0195312,1.0001,1.00044,0.498927,0,1.00019,1.00049,-0.000835341,0,0,0.000168114,1.00049
121,2,0.949219,0.0195312,1.00013,1.00047,0.498932,0,1.00023,1.00046,-0.000804275,0,0,0.000172205,1.00046
122,2,0.957031,0.0195312,1.00016,1.0005,0.498931,0,1.00027,1.00044,-0.000775447,0,0,0.000176711,1.00044
123,2,0.964844,0.0195312,1.00019,1.00054,0.498922,0,1.0003,1.00042,-0.000749226,0,0,0.000181623,1.00042
124,2,0.972656,0.0195312,1.00022,1.0006,0.498906,0,1.00034,1.0004,-0.000726105,0,0,0.000186774,1.0004
125,2,0.980469,0.0195312,1.00024,1.00065,0.498882,0,1.00037,1.00038,-0.000706723,0,0,0.00019202,1.00038
126,2,0.988281,0.0195312,1.00026,1.00072,0.498849,0,1.0004,1.00036,-0.000691882,0,0,0.000197309,1.00036
127,2,0.996094,0.0195312,1.00028,1.0008,0.498805,0,1.00041,1.00035,-0.000682525,0,0,0.000201668,1.00035
0,3,0.00390625,0.0273438,1.00015,1.00088,0.498976,0,1.00019,1.0002,-0.000659491,0,0,0.000164208,1.0002
1,3,0.0117188,0.0273438,1.00015,1.00098,0.498907,0,1.00019,1.00018,-0.000663745,0,0,0.000166097,1.00018
2,3,0.0195312,0.0273438,1.00014,1.0011,0.498823,0,1.00017,1.00016,-0.000676887,0,0,0.000167987,1.00016
3,3,0.0273438,0.0273438,1.00012,1.00124,0.498722,0,1.00014,1.00014,-0.000700534,0,0,0.000169261,1.00014
4,3,0.0351562,0.0273438,1.00009,1.00139,0.498601,0,1.00008,1.00011,-0.00073642,0,0,0.000169875,1.00011
5,3,0.0429688,0.0273438,1.00004,1.00157,0.498457,0,1,1.00008,-0.000786348,0,0,0.000169787,1.00008
6,3,0.0507812,0.0273438,0.99998,1.00177,0.49829,0,0.999899,1.00004,-0.000852115,0,0,0.000168969,1.00004
7,3,0.0585938,0.0273438,0.9999,1.00199,0.498097,0,0.999768,0.999995,-0.000935423,0,0,0.000167399,0.999995
8,3,0.0664062,0.0273438,0.999803,1.00224,0.497875,0,0.99961,0.999943,-0.00103776,0,0,0.000165031,0.999943
9,3,0.0742188,0.0273438,0.999691,1.0025,0.497624,0,0.999427,0.999882,-0.00116025,0,0,0.000161762,0.999882
10,3,0.0820312,0.0273438,0.999564,1.00277,0.497342,0,0.999221,0.99981,-0.00130355,0,0,0.000157388,0.999811
11,3,0.0898438,0.0273438,0.999426,1.00306,0.49703,0,0.998996,0.999727,-0.0014676,0,0,0.000151564,0.999728
12,3,0.0976562,0.0273438,0.999281,1.00335,0.496689,0,0.99876,0.99963,-0.00165149,0,0,0.000143777,0.999632
13,3,0.105469,0.0273438,0.999133,1.00364,0.496321,0,0.998521,0.999519,-0.00185328,0,0,0.000133314,0.999521
14,3,0.113281,0.0273438,0.998989,1.00391,0.495929,0,0.998289,0.999392,-0.00206975,0,0,0.000119271,0.999394
15,3,0.121094,0.0273438,0.998857,1.00415,0.495521,0,0.998078,0.999247,-0.00229623,0,0,0.000100616,0.99925
16,3,0.128906,0.0273438,0.998745,1.00436,0.495102,0,0.997902,0.999084,-0.00252644,0,0,7.60257e-05,0.999087
17,3,0.136719,0.0273438,0.998665,1.00451,0.494684,0,0.997778,0.998901,-0.00275225,0,0,4.41666e-05,0.998905
18,3,0.144531,0.0273438,0.998627,1.00459,0.494278,0,0.997724,0.998698,-0.00296365,0,0,4.66237e-06,0.998703
19,3,0.152344,0.0273438,0.998642,1.00458,0.493898,0,0.997759,0.998474,-0.00314869,0,0,-4.37967e-05,0.998479
20,3,0.160156,0.0273438,0.998721,1.00448,0.493562,0,0.997902,0.99823,-0.00329343,0,0,-0.000102201,0.998235
21,3,0.167969,0.0273438,0.998876,1.00425,0.493289,0,0.99817,0.997965,-0.00338212,0,0,-0.000170929,0.997971
22,3,0.175781,0.0273438,0.999116,1.0039,0.493099,0,0.99858,0.997682,-0.00339742,0,0,-0.00025037,0.997687
23,3,0.183594,0.0273438,0.99945,1.0034,0.493015,0,0.999145,0.997382,-0.00332079,0,0,-0.00034053,0.997388
24,3,0.191406,0.0273438,0.999883,1.00276,0.493061,0,0.999874,0.99707,-0.00313315,0,0,-0.00044134,0.997075
25,3,0.199219,0.0273438,1.00042,1.00198,0.493259,0,1.00077,0.99675,-0.00281571,0,0,-0.000552383,0.996754
26,3,0.207031,0.0273438,1.00105,1.00105,0.49363,0,1.00183,0.996429,-0.00235113,0,0,-0.000673121,0.996432
27,3,0.214844,0.0273438,1.00177,0.999988,0.494194,0,1.00303,0.996113,-0.00172479,0,0,-0.000801301,0.996114
28,3,0.222656,0.0273438,1.00257,0.998823,0.494963,0,1.00437,0.995811,-0.000926249,0,0,-0.000944058,0.995812
29,3,0.230469,0.0273438,1.00343,0.997582,0.495944,0,1.00579,0.995535,4.84749e-05,0,0,-0.00108331,0.995535
30,3,0.238281,0.0273438,1.00431,0.996302,0.497133,0,1.00726,0.995293,0.00119424,0,0,-0.0012212,0.995294
31,3,0.246094,0.0273438,1.0052,0.995029,0.498517,0,1.00873,0.995099,0.00249593,0,0,-0.00134418,0.995102
32,3,0.253906,0.0273438,1.00605,0.993813,0.500067,0,1.01014,0.994962,0.00392702,0,0,-0.00144462,0.994969
33,3,0.261719,0.0273438,1.00683,0.992702,0.501744,0,1.01143,0.994891,0.0054499,0,0,-0.00152756,0.994906
34,3,0.269531,0.0273438,1.00751,0.991746,0.503499,0,1.01253,0.994895,0.00701766,0,0,-0.00157158,0.99492
35,3,0.277344,0.0273438,1.00805,0.990985,0.505272,0,1.01341,0.994979,0.0085766,0,0,-0.00116178,0.995016
36,3,0.285156,0.0273438,1.00843,0.990445,0.507001,0,1.01402,0.995143,0.0100675,0,0,-0.00071871,0.995194
37,3,0.292969,0.0273438,1.00863,0.990145,0.508626,0,1.01434,0.995387,0.0114366,0,0,-0.000227014,0.995453
38,3,0.300781,0.0273438,1.00866,0.990092,0.510091,0,1.01435,0.995706,0.0126343,0,0,0.000390407,0.995786
39,3,0.308594,0.0273438,1.00852,0.990278,0.511348,0,1.01408,0.996093,0.0136186,0,0,0.00108985,0.996187
40,3,0.316406,0.0273438,1.00821,0.990685,0.512356,0,1.01353,0.99654,0.0143577,0,0,0.00183972,0.996644
41,3,0.324219,0.0273438,1.00776,0.991287,0.513091,0,1.01274,0.997037,0.0148311,0,0,0.00260592,0.997148
42,3,0.332031,0.0273438,1.00718,0.992051,0.513534,0,1.01175,0.997574,0.0150296,0,0,0.00335468,0.997687
43,3,0.339844,0.0273438,1.00651,0.992941,0.513682,0,1.0106,0.99814,0.0149542,0,0,0.00405334,0.998252
44,3,0.347656,0.0273438,1.00577,0.993918,0.513538,0,1.00934,0.998726,0.0146156,0,0,0.00467227,0.998832
