i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
21,92,0.167969,0.722656,1,1,1,0,1,-1.4662e-05,-2.46702e-05,0,0,-4.3428e-05,2.86983e-05
22,92,0.175781,0.722656,1,1,1,0,1,-1.30196e-05,-2.75049e-05,0,0,-4.80969e-05,3.04307e-05
23,92,0.183594,0.722656,1,1,1,0,1,-1.12942e-05,-2.75115e-05,0,0,-4.75248e-05,2.97395e-05
24,92,0.191406,0.722656,1,1,1,0,1,-9.487e-06,-2.69267e-05,0,0,-4.39613e-05,2.85491e-05
25,92,0.199219,0.722656,1,1,1,0,1,-7.69441e-06,-2.51406e-05,0,0,-3.92024e-05,2.62917e-05
26,92,0.207031,0.722656,1,1,1,0,1,-6.04846e-06,-2.22453e-05,0,0,-3.33495e-05,2.30529e-05
27,92,0.214844,0.722656,1,1,1,0,1,-4.65461e-06,-1.85961e-05,0,0,-2.68168e-05,1.91697e-05
28,92,0.222656,0.722656,1,1,1,0,1,-3.56686e-06,-1.46648e-05,0,0,-2.03292e-05,1.50924e-05
29,92,0.230469,0.722656,1,1,1,0,1,-2.78197e-06,-1.09384e-05,0,0,-1.46079e-05,1.12866e-05
30,92,0.238281,0.722656,1,1,1,0,1,-2.24887e-06,-7.81303e-06,0,0,-1.01761e-05,8.13024e-06
31,92,0.246094,0.722656,1,1,1,0,1,-1.89021e-06,-5.50679e-06,0,0,-7.22007e-06,5.82216e-06
32,92,0.253906,0.722656,1,1,1,0,1,-1.62885e-06,-4.0267e-06,0,0,-5.5702e-06,4.34367e-06
33,92,0.261719,0.722656,1,1,1,0,1,-1.40864e-06,-3.20701e-06,0,0,-4.81983e-06,3.50274e-06
34,92,0.269531,0.722656,1,1,1,0,1,-1.20184e-06,-2.79824e-06,0,0,-4.50624e-06,3.04542e-06
35,92,0.277344,0.722656,1,1,1,0,1,-1.00417e-06,-2.56417e-06,0,0,-4.26756e-06,2.75379e-06
36,92,0.285156,0.722656,1,1,1,0,1,-8.23369e-07,-2.3471e-06,0,0,-3.918e-06,2.48733e-06
37,92,0.292969,0.722656,1,1,1,0,1,-6.67981e-07,-2.08466e-06,0,0,-3.43265e-06,2.18907e-06
38,92,0.300781,0.722656,1,1,1,0,1,-5.40717e-07,-1.78661e-06,0,0,-2.87837e-06,1.86665e-06
39,92,0.308594,0.722656,1,1,1,0,1,-4.37281e-07,-1.49438e-06,0,0,-2.33836e-06,1.55705e-06
40,92,0.316406,0.722656,1,1,1,0,1,-3.49329e-07,-1.24552e-06,0,0,-1.8632e-06,1.29358e-06
41,92,0.324219,0.722656,1,1,1,0,1,-2.68451e-07,-1.05589e-06,0,0,-1.45879e-06,1.08948e-06
42,92,0.332031,0.722656,1,1,1,0,1,-1.88685e-07,-9.19835e-07,0,0,-1.09979e-06,9.38988e-07
43,92,0.339844,0.722656,1,1,1,0,1,-1.06891e-07,-8.20241e-07,0,0,-7.51749e-07,8.27177e-07
44,92,0.347656,0.722656,1,1,1,0,1,-2.18615e-08,-7.39273e-07,0,0,-3.87696e-07,7.39596e-07
45,92,0.355469,0.722656,1,1,1,0,1,6.68071e-08,-6.64632e-07,0,0,5.52116e-09,6.67981e-07
46,92,0.363281,0.722656,1,1,1,0,1,1.59542e-07,-5.90694e-07,0,0,4.29501e-07,6.11861e-07
47,92,0.371094,0.722656,1,1,1,0,1,2.57139e-07,-5.16413e-07,0,0,8.80298e-07,5.7689e-07
48,92,0.378906,0.722656,1,1,1,0,1,3.60679e-07,-4.42291e-07,0,0,1.35411e-06,5.70711e-07
49,92,0.386719,0.722656,1,1,1,0,1,4.71217e-07,-3.68124e-07,0,0,1.85017e-06,5.97964e-07
50,92,0.394531,0.722656,1,1,1,0,1,5.8948e-07,-2.92245e-07,0,0,2.37032e-06,6.57947e-07
51,92,0.402344,0.722656,1,1,1,0,1,7.15787e-07,-2.1206e-07,0,0,2.9168e-06,7.46539e-07
52,92,0.410156,0.722656,1,1,1,0,1,8.5017e-07,-1.25075e-07,0,0,3.49017e-06,8.59321e-07
53,92,0.417969,0.722656,1,1,1,0,1,9.92562e-07,-2.96068e-08,0,0,4.08886e-06,9.93004e-07
54,92,0.425781,0.722656,1,1,1,0,1,1.1429e-06,7.51623e-08,0,0,4.70975e-06,1.14537e-06
55,92,0.433594,0.722656,1,1,1,0,1,1.30106e-06,1.89625e-07,0,0,5.35035e-06,1.31481e-06
56,92,0.441406,0.722656,1,1,1,0,1,1.46678e-06,3.14207e-07,0,0,6.00653e-06,1.50005e-06
57,92,0.449219,0.722656,1,1,1,0,1,1.63953e-06,4.49619e-07,0,0,6.67593e-06,1.70006e-06
58,92,0.457031,0.722656,1,1,1,0,1,1.81837e-06,5.96687e-07,0,0,7.3579e-06,1.91376e-06
59,92,0.464844,0.722656,1,1,1,0,1,2.00274e-06,7.56105e-07,0,0,8.04857e-06,2.14071e-06
60,92,0.472656,0.722656,1,1,1,0,1,2.1901e-06,9.28471e-07,0,0,8.7499e-06,2.37878e-06
61,92,0.480469,0.722656,1,1,1,0,1,2.38258e-06,1.11319e-06,0,0,9.44412e-06,2.62981e-06
62,92,0.488281,0.722656,1,1,1,0,1,2.57624e-06,1.3123e-06,0,0,1.01327e-05,2.89122e-06
63,92,0.496094,0.722656,1,1,1,0,1,2.76761e-06,1.52514e-06,0,0,1.08036e-05,3.16002e-06
64,92,0.503906,0.722656,1,1,1,0,1,2.95803e-06,1.74816e-06,0,0,1.14576e-05,3.43599e-06
65,92,0.511719,0.722656,1,1,1,0,1,3.14354e-06,1.98463e-06,0,0,1.20909e-05,3.71761e-06
66,92,0.519531,0.722656,1,1,1,0,1,3.32234e-06,2.2321e-06,0,0,1.26949e-05,4.00252e-06
67,92,0.527344,0.722656,1,1,1,0,1,3.4921e-06,2.49019e-06,0,0,1.32694e-05,4.28904e-06
68,92,0.535156,0.722656,1,1,1,0,1,3.64983e-06,2.75795e-06,0,0,1.37984e-05,4.57466e-06
69,92,0.542969,0.722656,1,1,1,0,1,3.79306e-06,3.03364e-06,0,0,1.42818e-05,4.85698e-06
70,92,0.550781,0.722656,1,1,1,0,1,3.91836e-06,3.31648e-06,0,0,1.47075e-05,5.13347e-06
71,92,0.558594,0.722656,1,1,1,0,1,4.02301e-06,3.60335e-06,0,0,1.50748e-05,5.40081e-06
72,92,0.566406,0.722656,1,1,1,0,1,4.10042e-06,3.89438e-06,0,0,1.53825e-05,5.65505e-06
73,92,0.574219,0.722656,1,1,1,0,1,4.15494e-06,4.18087e-06,0,0,1.56119e-05,5.89434e-06
74,92,0.582031,0.722656,1,1,1,0,1,4.17772e-06,4.46944e-06,0,0,1.57712e-05,6.11794e-06
75,92,0.589844,0.722656,1,1,1,0,1,4.16218e-06,4.75333e-06,0,0,1.58291e-05,6.31806e-06
76,92,0.597656,0.722656,1,1,1,0,1,4.11096e-06,5.02464e-06,0,0,1.58062e-05,6.49207e-06
77,92,0.605469,0.722656,1,1,1,0,1,4.0152e-06,5.28744e-06,0,0,1.56852e-05,6.63919e-06
78,92,0.613281,0.722656,1,1,1,0,1,3.87397e-06,5.53245e-06,0,0,1.54648e-05,6.75393e-06
79,92,0.621094,0.722656,1,1,1,0,1,3.6828e-06,5.75807e-06,0,0,1.51436e-05,6.83508e-06
80,92,0.628906,0.722656,1,1,1,0,1,3.4385e-06,5.95867e-06,0,0,1.47055e-05,6.87961e-06
81,92,0.636719,0.722656,1,1,1,0,1,3.13816e-06,6.12979e-06,0,0,1.41626e-05,6.88639e-06
82,92,0.644531,0.722656,1,1,1,0,1,2.77771e-06,6.26653e-06,0,0,1.34968e-05,6.85457e-06
83,92,0.652344,0.722656,1,1,1,0,1,2.35768e-06,6.36317e-06,0,0,1.27277e-05,6.78591e-06
84,92,0.660156,0.722656,1,1,1,0,1,1.86447e-06,6.41674e-06,0,0,1.18241e-05,6.68212e-06
85,92,0.667969,0.722656,1,1,1,0,1,1.31486e-06,6.40887e-06,0,0,1.07946e-05,6.54236e-06
86,92,0.675781,0.722656,1,1,1,0,1,6.92716e-07,6.35847e-06,0,0,9.62299e-06,6.39609e-06
87,92,0.683594,0.722656,1,1,1,0,1,3.84704e-10,6.24339e-06,0,0,8.34963e-06,6.24339e-06
88,92,0.691406,0.722656,1,1,1,0,1,-7.61094e-07,6.05533e-06,0,0,6.94876e-06,6.10298e-06
89,92,0.699219,0.722656,1,1,1,0,1,-1.59166e-06,5.79007e-06,0,0,5.41327e-06,6.00485e-06
90,92,0.707031,0.722656,1,1,1,0,1,-2.48948e-06,5.44227e-06,0,0,3.73706e-06,5.98463e-06
91,92,0.714844,0.722656,1,1,1,0,1,-3.45295e-06,5.00749e-06,0,0,1.93244e-06,6.08258e-06
92,92,0.722656,0.722656,1,1,1,0,1,-4.47943e-06,4.47943e-06,0,0,0,6.33487e-06
93,92,0.730469,0.722656,1,1,1,0,1,-5.56487e-06,3.85057e-06,0,0,-2.06181e-06,6.76718e-06
94,92,0.738281,0.722656,1,1,1,0,1,-6.70382e-06,3.11321e-06,0,0,-4.25776e-06,7.39143e-06
95,92,0.746094,0.722656,1,1,1,0,1,-7.88896e-06,2.26051e-06,0,0,-6.59137e-06,8.20643e-06
96,92,0.753906,0.722656,1,1,1,0,1,-9.11123e-06,1.28796e-06,0,0,-9.06633e-06,9.20181e-06
97,92,0.761719,0.722656,1,1,1,0,1,-1.03626e-05,1.90998e-07,0,0,-1.16811e-05,1.03644e-05
98,92,0.769531,0.722656,1,1,1,0,1,-1.16288e-05,-1.033e-06,0,0,-1.44623e-05,1.16746e-05
99,92,0.777344,0.722656,1,1,1,0,1,-1.291e-05,-2.38544e-06,0,0,-1.73747e-05,1.31286e-05
100,92,0.785156,0.722656,1,1,1,0,1,-1.41783e-05,-3.88153e-06,0,0,-2.04302e-05,1.47e-05
101,92,0.792969,0.722656,1,1,1,0,1,-1.54139e-05,-5.51927e-06,0,0,-2.36106e-05,1.63722e-05
102,92,0.800781,0.722656,1,1,1,0,1,-1.65998e-05,-7.29613e-06,0,0,-2.69477e-05,1.81325e-05
103,92,0.808594,0.722656,1,1,1,0,1,-1.77149e-05,-9.21267e-06,0,0,-3.04387e-05,1.99673e-05
104,92,0.816406,0.722656,1,1,1,0,1,-1.87329e-05,-1.12699e-05,0,0,-3.40833e-05,2.18617e-05
105,92,0.824219,0.722656,1,1,1,0,1,-1.96255e-05,-1.34597e-05,0,0,-3.78912e-05,2.37975e-05
106,92,0.832031,0.722656,1,1,1,0,1,-2.03734e-05,-1.57755e-05,0,0,-4.18425e-05,2.57671e-05
107,92,0.839844,0.722656,1,1,1,0,1,-2.08995e-05,-1.82073e-05,0,0,-4.58749e-05,2.77182e-05
108,92,0.847656,0.722656,1,1,1,0,1,-2.12625e-05,-2.07043e-05,0,0,-4.99689e-05,2.96776e-05
109,92,0.855469,0.722656,1,1,1,0,1,-2.12959e-05,-2.3361e-05,0,0,-5.41793e-05,3.16109e-05
110,92,0.863281,0.722656,1,1,1,0,1,-2.10224e-05,-2.6027e-05,0,0,-5.85066e-05,3.34566e-05
111,92,0.871094,0.722656,1,1,1,0,1,-2.03922e-05,-2.8704e-05,0,0,-6.27015e-05,3.52103e-05
112,92,0.878906,0.722656,1,1,1,0,1,-1.93446e-05,-3.13448e-05,0,0,-6.66767e-05,3.68335e-05
113,92,0.886719,0.722656,1,1,1,0,1,-1.78326e-05,-3.38726e-05,0,0,-7.0303e-05,3.82799e-05
114,92,0.894531,0.722656,1,1,1,0,1,-1.57886e-05,-3.62185e-05,0,0,-7.34734e-05,3.95103e-05
115,92,0.902344,0.722656,1,1,1,0,1,-1.31871e-05,-3.83892e-05,0,0,-7.60293e-05,4.0591e-05
116,92,0.910156,0.722656,1,1,1,0,1,-9.79523e-06,-4.04468e-05,0,0,-7.78208e-05,4.1616e-05
117,92,0.917969,0.722656,1,1,1,0,1,-5.80794e-06,-4.11031e-05,0,0,-7.68417e-05,4.15114e-05
118,92,0.925781,0.722656,1,1,1,0,1,-1.52044e-06,-4.06224e-05,0,0,-7.11513e-05,4.06509e-05
119,92,0.933594,0.722656,1,1,1,0,1,3.10503e-06,-3.88115e-05,0,0,-6.27947e-05,3.89355e-05
120,92,0.941406,0.722656,1,1,1,0,1,7.82655e-06,-3.53222e-05,0,0,-5.24358e-05,3.61789e-05
121,92,0.949219,0.722656,1,1,1,0,1,1.24679e-05,-3.03114e-05,0,0,-3.99507e-05,3.27755e-05
122,92,0.957031,0.722656,1,1,1,0,1,1.68925e-05,-2.40557e-05,0,0,-2.61778e-05,2.93944e-05
123,92,0.964844,0.722656,1,1,1,0,1,2.10135e-05,-1.69317e-05,0,0,-1.19707e-05,2.69861e-05
124,92,0.972656,0.722656,1,1,1,0,1,2.47725e-05,-9.30556e-06,0,0,2.11924e-06,2.64626e-05
125,92,0.980469,0.722656,1,1,1,0,1,2.81229e-05,-1.45546e-06,0,0,1.578e-05,2.81605e-05
126,92,0.988281,0.722656,1,1,1,0,1,3.10005e-05,6.46579e-06,0,0,2.90951e-05,3.16676e-05
127,92,0.996094,0.722656,1,1,1,0,1,3.3325e-05,1.44552e-05,0,0,4.22902e-05,3.6325e-05
0,93,0.00390625,0.730469,1,1,1,0,1,3.71953e-05,2.08424e-05,0,0,5.41634e-05,4.26368e-05
1,93,0.0117188,0.730469,1,1,1,0,1,3.84668e-05,2.97617e-05,0,0,6.83874e-05,4.86359e-05
2,93,0.0195312,0.730469,1,1,1,0,1,3.86651e-05,3.9264e-05,0,0,8.21971e-05,5.51058e-05
3,93,0.0273438,0.730469,1,1,1,0,1,3.77645e-05,4.83405e-05,0,0,9.51546e-05,6.1343e-05
4,93,0.0351562,0.730469,1,1,1,0,1,3.57635e-05,5.67596e-05,0,0,0.000105844,6.70871e-05
5,93,0.0429688,0.730469,1,1,1,0,1,3.26909e-05,6.40139e-05,0,0,0.000113668,7.18782e-05
6,93,0.0507812,0.730469,1,1,1,0,1,2.84452e-05,6.77777e-05,0,0,0.000117233,7.35048e-05
7,93,0.0585938,0.730469,1,1,1,0,1,2.40034e-05,6.76675e-05,0,0,0.000113088,7.17987e-05
8,93,0.0664062,0.730469,1,1,1,0,1,1.92885e-05,6.63554e-05,0,0,0.000104619,6.9102e-05
9,93,0.0742188,0.730469,1,1,1,0,1,1.44178e-05,6.2904e-05,0,0,9.45832e-05,6.45352e-05
10,93,0.0820312,0.730469,1,1,1,0,1,9.5686e-06,5.75643e-05,0,0,8.29468e-05,5.83541e-05
11,93,0.0898438,0.730469,1,1,1,0,1,4.89878e-06,5.07909e-05,0,0,7.00106e-05,5.10266e-05
12,93,0.0976562,0.730469,1,1,1,0,1,5.30751e-07,4.30711e-05,0,0,5.65441e-05,4.30743e-05
13,93,0.105469,0.730469,1,1,1,0,1,-3.4585e-06,3.48602e-05,0,0,4.32268e-05,3.50313e-05
14,93,0.113281,0.730469,1,1,1,0,1,-7.01706e-06,2.65173e-05,0,0,3.05056e-05,2.743e-05
15,93,0.121094,0.730469,1,1,1,0,1,-1.01265e-05,1.82884e-05,0,0,1.85191e-05,2.09048e-05
16,93,0.128906,0.730469,1,1,1,0,1,-1.27255e-05,1.02496e-05,0,0,7.09021e-06,1.63399e-05
17,93,0.136719,0.730469,1,1,1,0,1,-1.47719e-05,2.42924e-06,0,0,-3.99828e-06,1.49704e-05
18,93,0.144531,0.730469,1,1,1,0,1,-1.61664e-05,-5.09629e-06,0,0,-1.48631e-05,1.69507e-05
19,93,0.152344,0.730469,1,1,1,0,1,-1.69018e-05,-1.24951e-05,0,0,-2.54203e-05,2.1019e-05
20,93,0.160156,0.730469,1,1,1,0,1,-1.67839e-05,-1.96914e-05,0,0,-3.58812e-05,2.58737e-05
21,93,0.167969,0.730469,1,1,1,0,1,-1.58478e-05,-2.5957e-05,0,0,-4.48834e-05,3.04124e-05
22,93,0.175781,0.730469,1,1,1,0,1,-1.41053e-05,-2.9641e-05,0,0,-5.03902e-05,3.2826e-05
23,93,0.183594,0.730469,1,1,1,0,1,-1.22341e-05,-2.97753e-05,0,0,-5.0269e-05,3.21908e-05
24,93,0.191406,0.730469,1,1,1,0,1,-1.02809e-05,-2.9244e-05,0,0,-4.66068e-05,3.09985e-05
25,93,0.199219,0.730469,1,1,1,0,1,-8.32945e-06,-2.74169e-05,0,0,-4.15696e-05,2.86542e-05
26,93,0.207031,0.730469,1,1,1,0,1,-6.53527e-06,-2.4316e-05,0,0,-3.53873e-05,2.51789e-05
27,93,0.214844,0.730469,1,1,1,0,1,-5.01648e-06,-2.0337e-05,0,0,-2.84354e-05,2.09466e-05
28,93,0.222656,0.730469,1,1,1,0,1,-3.83966e-06,-1.601e-05,0,0,-2.15446e-05,1.6464e-05
29,93,0.230469,0.730469,1,1,1,0,1,-3.0034e-06,-1.18958e-05,0,0,-1.55132e-05,1.22691e-05
30,93,0.238281,0.730469,1,1,1,0,1,-2.44668e-06,-8.45494e-06,0,0,-1.09029e-05,8.80183e-06
31,93,0.246094,0.730469,1,1,1,0,1,-2.07708e-06,-5.938e-06,0,0,-7.88711e-06,6.2908e-06
32,93,0.253906,0.730469,1,1,1,0,1,-1.80549e-06,-4.34711e-06,0,0,-6.24843e-06,4.70714e-06
33,93,0.261719,0.730469,1,1,1,0,1,-1.57037e-06,-3.48528e-06,0,0,-5.5236e-06,3.82273e-06
34,93,0.269531,0.730469,1,1,1,0,1,-1.34491e-06,-3.06441e-06,0,0,-5.21028e-06,3.34655e-06
35,93,0.277344,0.730469,1,1,1,0,1,-1.12902e-06,-2.81862e-06,0,0,-4.9353e-06,3.03633e-06
36,93,0.285156,0.730469,1,1,1,0,1,-9.34389e-07,-2.57708e-06,0,0,-4.52385e-06,2.74124e-06
37,93,0.292969,0.730469,1,1,1,0,1,-7.7087e-07,-2.27921e-06,0,0,-3.97182e-06,2.40604e-06
38,93,0.300781,0.730469,1,1,1,0,1,-6.39497e-07,-1.94427e-06,0,0,-3.36397e-06,2.04674e-06
39,93,0.308594,0.730469,1,1,1,0,1,-5.33442e-07,-1.62225e-06,0,0,-2.79169e-06,1.7077e-06
40,93,0.316406,0.730469,1,1,1,0,1,-4.42834e-07,-1.35413e-06,0,0,-2.30471e-06,1.4247e-06
41,93,0.324219,0.730469,1,1,1,0,1,-3.59036e-07,-1.15454e-06,0,0,-1.90201e-06,1.20908e-06
42,93,0.332031,0.730469,1,1,1,0,1,-2.76437e-07,-1.01455e-06,0,0,-1.55067e-06,1.05153e-06
43,93,0.339844,0.730469,1,1,1,0,1,-1.92317e-07,-9.13821e-07,0,0,-1.21091e-06,9.33839e-07
44,93,0.347656,0.730469,1,1,1,0,1,-1.05747e-07,-8.32512e-07,0,0,-8.53635e-07,8.39201e-07
45,93,0.355469,0.730469,1,1,1,0,1,-1.63835e-08,-7.57633e-07,0,0,-4.6565e-07,7.5781e-07
46,93,0.363281,0.730469,1,1,1,0,1,7.63675e-08,-6.83807e-07,0,0,-4.62684e-08,6.88058e-07
47,93,0.371094,0.730469,1,1,1,0,1,1.73646e-07,-6.10567e-07,0,0,3.99983e-07,6.34779e-07
48,93,0.378906,0.730469,1,1,1,0,1,2.7692e-07,-5.3877e-07,0,0,8.69667e-07,6.05771e-07
49,93,0.386719,0.730469,1,1,1,0,1,3.87538e-07,-4.68093e-07,0,0,1.36316e-06,6.07698e-07
50,93,0.394531,0.730469,1,1,1,0,1,5.06403e-07,-3.96395e-07,0,0,1.8836e-06,6.43096e-07
51,93,0.402344,0.730469,1,1,1,0,1,6.33939e-07,-3.20581e-07,0,0,2.43395e-06,7.10388e-07
52,93,0.410156,0.730469,1,1,1,0,1,7.70299e-07,-2.37881e-07,0,0,3.01488e-06,8.06193e-07
53,93,0.417969,0.730469,1,1,1,0,1,9.15582e-07,-1.46573e-07,0,0,3.62449e-06,9.2724e-07
54,93,0.425781,0.730469,1,1,1,0,1,1.0699e-06,-4.58787e-08,0,0,4.25982e-06,1.07089e-06
55,93,0.433594,0.730469,1,1,1,0,1,1.23331e-06,6.46409e-08,0,0,4.91774e-06,1.235e-06
56,93,0.441406,0.730469,1,1,1,0,1,1.40564e-06,1.85604e-07,0,0,5.5969e-06,1.41784e-06
57,93,0.449219,0.730469,1,1,1,0,1,1.58649e-06,3.17939e-07,0,0,6.29435e-06,1.61803e-06
58,93,0.457031,0.730469,1,1,1,0,1,1.77519e-06,4.62731e-07,0,0,7.00658e-06,1.8345e-06
59,93,0.464844,0.730469,1,1,1,0,1,1.97085e-06,6.20853e-07,0,0,7.73332e-06,2.06633e-06
60,93,0.472656,0.730469,1,1,1,0,1,2.17243e-06,7.9305e-07,0,0,8.46836e-06,2.31266e-06
61,93,0.480469,0.730469,1,1,1,0,1,2.37833e-06,9.79283e-07,0,0,9.21428e-06,2.57205e-06
62,93,0.488281,0.730469,1,1,1,0,1,2.58836e-06,1.18004e-06,0,0,9.95482e-06,2.84466e-06
63,93,0.496094,0.730469,1,1,1,0,1,2.80216e-06,1.39484e-06,0,0,1.06874e-05,3.13012e-06
64,93,0.503906,0.730469,1,1,1,0,1,3.01184e-06,1.62757e-06,0,0,1.1404e-05,3.42348e-06
65,93,0.511719,0.730469,1,1,1,0,1,3.2209e-06,1.8701e-06,0,0,1.20983e-05,3.72444e-06
66,93,0.519531,0.730469,1,1,1,0,1,3.42502e-06,2.12779e-06,0,0,1.27756e-05,4.03215e-06
67,93,0.527344,0.730469,1,1,1,0,1,3.62192e-06,2.39814e-06,0,0,1.34208e-05,4.34389e-06
68,93,0.535156,0.730469,1,1,1,0,1,3.80918e-06,2.68035e-06,0,0,1.40363e-05,4.65769e-06
69,93,0.542969,0.730469,1,1,1,0,1,3.98336e-06,2.97355e-06,0,0,1.46031e-05,4.97083e-06
70,93,0.550781,0.730469,1,1,1,0,1,4.14207e-06,3.27588e-06,0,0,1.51201e-05,5.28093e-06
71,93,0.558594,0.730469,1,1,1,0,1,4.28084e-06,3.5863e-06,0,0,1.55788e-05,5.58454e-06
72,93,0.566406,0.730469,1,1,1,0,1,4.39868e-06,3.9013e-06,0,0,1.59698e-05,5.8795e-06
73,93,0.574219,0.730469,1,1,1,0,1,4.48481e-06,4.22211e-06,0,0,1.63045e-05,6.15953e-06
74,93,0.582031,0.730469,1,1,1,0,1,4.54505e-06,4.5385e-06,0,0,1.65514e-05,6.42305e-06
75,93,0.589844,0.730469,1,1,1,0,1,4.57318e-06,4.85588e-06,0,0,1.67261e-05,6.67035e-06
76,93,0.597656,0.730469,1,1,1,0,1,4.55673e-06,5.17227e-06,0,0,1.67918e-05,6.8932e-06
77,93,0.605469,0.730469,1,1,1,0,1,4.50195e-06,5.47323e-06,0,0,1.67696e-05,7.08687e-06
78,93,0.613281,0.730469,1,1,1,0,1,4.39797e-06,5.7665e-06,0,0,1.66486e-05,7.25221e-06
79,93,0.621094,0.730469,1,1,1,0,1,4.24386e-06,6.04045e-06,0,0,1.64191e-05,7.38223e-06
80,93,0.628906,0.730469,1,1,1,0,1,4.03496e-06,6.29325e-06,0,0,1.60857e-05,7.47568e-06
81,93,0.636719,0.730469,1,1,1,0,1,3.76751e-06,6.51929e-06,0,0,1.56243e-05,7.52963e-06
82,93,0.644531,0.730469,1,1,1,0,1,3.43781e-06,6.71384e-06,0,0,1.50525e-05,7.54282e-06
83,93,0.652344,0.730469,1,1,1,0,1,3.04198e-06,6.8711e-06,0,0,1.43497e-05,7.51437e-06
84,93,0.660156,0.730469,1,1,1,0,1,2.57894e-06,6.98555e-06,0,0,1.35395e-05,7.4464e-06
85,93,0.667969,0.730469,1,1,1,0,1,2.03654e-06,7.04958e-06,0,0,1.25828e-05,7.33785e-06
86,93,0.675781,0.730469,1,1,1,0,1,1.42878e-06,7.05601e-06,0,0,1.14922e-05,7.19922e-06
87,93,0.683594,0.730469,1,1,1,0,1,7.40951e-07,7.01135e-06,0,0,1.02577e-05,7.0504e-06
88,93,0.691406,0.730469,1,1,1,0,1,-2.46693e-08,6.89054e-06,0,0,8.90718e-06,6.89058e-06
89,93,0.699219,0.730469,1,1,1,0,1,-8.66694e-07,6.68999e-06,0,0,7.41124e-06,6.7459e-06
90,93,0.707031,0.730469,1,1,1,0,1,-1.78618e-06,6.40683e-06,0,0,5.76989e-06,6.65116e-06
91,93,0.714844,0.730469,1,1,1,0,1,-2.78124e-06,6.03367e-06,0,0,3.9832e-06,6.64383e-06
92,93,0.722656,0.730469,1,1,1,0,1,-3.85057e-06,5.56487e-06,0,0,2.06181e-06,6.76718e-06
93,93,0.730469,0.730469,1,1,1,0,1,-4.99141e-06,4.99141e-06,0,0,0,7.05891e-06
94,93,0.738281,0.730469,1,1,1,0,1,-6.19856e-06,4.3031e-06,0,0,-2.21048e-06,7.54578e-06
95,93,0.746094,0.730469,1,1,1,0,1,-7.46577e-06,3.49196e-06,0,0,-4.57598e-06,8.24205e-06
96,93,0.753906,0.730469,1,1,1,0,1,-8.78517e-06,2.55196e-06,0,0,-7.09121e-06,9.14832e-06
97,93,0.761719,0.730469,1,1,1,0,1,-1.01501e-05,1.47963e-06,0,0,-9.76342e-06,1.02574e-05
98,93,0.769531,0.730469,1,1,1,0,1,-1.15484e-05,2.66902e-07,0,0,-1.25921e-05,1.15514e-05
99,93,0.777344,0.730469,1,1,1,0,1,-1.29627e-05,-1.09298e-06,0,0,-1.56009e-05,1.30087e-05
100,93,0.785156,0.730469,1,1,1,0,1,-1.43797e-05,-2.61115e-06,0,0,-1.87625e-05,1.46148e-05
101,93,0.792969,0.730469,1,1,1,0,1,-1.57867e-05,-4.28484e-06,0,0,-2.20897e-05,1.63578e-05
102,93,0.800781,0.730469,1,1,1,0,1,-1.71591e-05,-6.12358e-06,0,0,-2.55903e-05,1.82191e-05
103,93,0.808594,0.730469,1,1,1,0,1,-1.84729e-05,-8.12768e-06,0,0,-2.92854e-05,2.01819e-05
104,93,0.816406,0.730469,1,1,1,0,1,-1.97049e-05,-1.0297e-05,0,0,-3.31665e-05,2.22332e-05
105,93,0.824219,0.730469,1,1,1,0,1,-2.08228e-05,-1.26327e-05,0,0,-3.72445e-05,2.43552e-05
106,93,0.832031,0.730469,1,1,1,0,1,-2.18002e-05,-1.51225e-05,0,0,-4.15208e-05,2.65319e-05
107,93,0.839844,0.730469,1,1,1,0,1,-2.25933e-05,-1.77736e-05,0,0,-4.60098e-05,2.87465e-05
108,93,0.847656,0.730469,1,1,1,0,1,-2.314e-05,-2.05529e-05,0,0,-5.05862e-05,3.09496e-05
109,93,0.855469,0.730469,1,1,1,0,1,-2.34604e-05,-2.34727e-05,0,0,-5.53047e-05,3.31867e-05
110,93,0.863281,0.730469,1,1,1,0,1,-2.34247e-05,-2.65325e-05,0,0,-6.01376e-05,3.53933e-05
111,93,0.871094,0.730469,1,1,1,0,1,-2.29889e-05,-2.96487e-05,0,0,-6.51391e-05,3.75171e-05
112,93,0.878906,0.730469,1,1,1,0,1,-2.21149e-05,-3.27652e-05,0,0,-6.99346e-05,3.95301e-05
113,93,0.886719,0.730469,1,1,1,0,1,-2.0738e-05,-3.58316e-05,0,0,-7.45149e-05,4.14001e-05
114,93,0.894531,0.730469,1,1,1,0,1,-1.8775e-05,-3.87965e-05,0,0,-7.87241e-05,4.31007e-05
115,93,0.902344,0.730469,1,1,1,0,1,-1.61401e-05,-4.16684e-05,0,0,-8.24636e-05,4.46851e-05
116,93,0.910156,0.730469,1,1,1,0,1,-1.26748e-05,-4.45796e-05,0,0,-8.54461e-05,4.63464e-05
117,93,0.917969,0.730469,1,1,1,0,1,-8.30594e-06,-4.61408e-05,0,0,-8.55981e-05,4.68824e-05
118,93,0.925781,0.730469,1,1,1,0,1,-3.68325e-06,-4.58686e-05,0,0,-7.98058e-05,4.60163e-05
119,93,0.933594,0.730469,1,1,1,0,1,1.31548e-06,-4.4363e-05,0,0,-7.07583e-05,4.43825e-05
